Compound SMILES,Plate,Well,ch1_path,ch2_path,ch3_path,ch4_path,ch5_path
O=C(NCc1ccco1)C(C#N)c1nc2ccccc2nc1N1CCOCC1,25593,P13,s3://morphology_profiles/filtered_mp/25593-Hoechst/merged_25593-Hoechst_p13.tif,s3://morphology_profiles/filtered_mp/25593-ERSyto/merged_25593-ERSyto_p13.tif,s3://morphology_profiles/filtered_mp/25593-ERSytoBleed/merged_25593-ERSytoBleed_p13.tif,s3://morphology_profiles/filtered_mp/25593-Ph_golgi/merged_25593-Ph_golgi_p13.tif,s3://morphology_profiles/filtered_mp/25593-Mito/merged_25593-Mito_p13.tif
O=C(NCc1ccco1)C(C#N)c1nc2ccccc2nc1N1CCOCC1,25594,P13,s3://morphology_profiles/filtered_mp/25594-Hoechst/merged_25594-Hoechst_p13.tif,s3://morphology_profiles/filtered_mp/25594-ERSyto/merged_25594-ERSyto_p13.tif,s3://morphology_profiles/filtered_mp/25594-ERSytoBleed/merged_25594-ERSytoBleed_p13.tif,s3://morphology_profiles/filtered_mp/25594-Ph_golgi/merged_25594-Ph_golgi_p13.tif,s3://morphology_profiles/filtered_mp/25594-Mito/merged_25594-Mito_p13.tif
O=C(NCc1ccco1)C(C#N)c1nc2ccccc2nc1N1CCOCC1,25598,P13,s3://morphology_profiles/filtered_mp/25598-Hoechst/merged_25598-Hoechst_p13.tif,s3://morphology_profiles/filtered_mp/25598-ERSyto/merged_25598-ERSyto_p13.tif,s3://morphology_profiles/filtered_mp/25598-ERSytoBleed/merged_25598-ERSytoBleed_p13.tif,s3://morphology_profiles/filtered_mp/25598-Ph_golgi/merged_25598-Ph_golgi_p13.tif,s3://morphology_profiles/filtered_mp/25598-Mito/merged_25598-Mito_p13.tif
O=C(NCc1ccco1)C(C#N)c1nc2ccccc2nc1N1CCOCC1,25599,P13,s3://morphology_profiles/filtered_mp/25599-Hoechst/merged_25599-Hoechst_p13.tif,s3://morphology_profiles/filtered_mp/25599-ERSyto/merged_25599-ERSyto_p13.tif,s3://morphology_profiles/filtered_mp/25599-ERSytoBleed/merged_25599-ERSytoBleed_p13.tif,s3://morphology_profiles/filtered_mp/25599-Ph_golgi/merged_25599-Ph_golgi_p13.tif,s3://morphology_profiles/filtered_mp/25599-Mito/merged_25599-Mito_p13.tif
Brc1ccc2nc3c(cccn3c(=O)c2c1)C(=O)N1CCC2(CC1)OCCO2,25593,P17,s3://morphology_profiles/filtered_mp/25593-Hoechst/merged_25593-Hoechst_p17.tif,s3://morphology_profiles/filtered_mp/25593-ERSyto/merged_25593-ERSyto_p17.tif,s3://morphology_profiles/filtered_mp/25593-ERSytoBleed/merged_25593-ERSytoBleed_p17.tif,s3://morphology_profiles/filtered_mp/25593-Ph_golgi/merged_25593-Ph_golgi_p17.tif,s3://morphology_profiles/filtered_mp/25593-Mito/merged_25593-Mito_p17.tif
Brc1ccc2nc3c(cccn3c(=O)c2c1)C(=O)N1CCC2(CC1)OCCO2,25594,P17,s3://morphology_profiles/filtered_mp/25594-Hoechst/merged_25594-Hoechst_p17.tif,s3://morphology_profiles/filtered_mp/25594-ERSyto/merged_25594-ERSyto_p17.tif,s3://morphology_profiles/filtered_mp/25594-ERSytoBleed/merged_25594-ERSytoBleed_p17.tif,s3://morphology_profiles/filtered_mp/25594-Ph_golgi/merged_25594-Ph_golgi_p17.tif,s3://morphology_profiles/filtered_mp/25594-Mito/merged_25594-Mito_p17.tif
Brc1ccc2nc3c(cccn3c(=O)c2c1)C(=O)N1CCC2(CC1)OCCO2,25598,P17,s3://morphology_profiles/filtered_mp/25598-Hoechst/merged_25598-Hoechst_p17.tif,s3://morphology_profiles/filtered_mp/25598-ERSyto/merged_25598-ERSyto_p17.tif,s3://morphology_profiles/filtered_mp/25598-ERSytoBleed/merged_25598-ERSytoBleed_p17.tif,s3://morphology_profiles/filtered_mp/25598-Ph_golgi/merged_25598-Ph_golgi_p17.tif,s3://morphology_profiles/filtered_mp/25598-Mito/merged_25598-Mito_p17.tif
Brc1ccc2nc3c(cccn3c(=O)c2c1)C(=O)N1CCC2(CC1)OCCO2,25599,P17,s3://morphology_profiles/filtered_mp/25599-Hoechst/merged_25599-Hoechst_p17.tif,s3://morphology_profiles/filtered_mp/25599-ERSyto/merged_25599-ERSyto_p17.tif,s3://morphology_profiles/filtered_mp/25599-ERSytoBleed/merged_25599-ERSytoBleed_p17.tif,s3://morphology_profiles/filtered_mp/25599-Ph_golgi/merged_25599-Ph_golgi_p17.tif,s3://morphology_profiles/filtered_mp/25599-Mito/merged_25599-Mito_p17.tif
CCC(=O)Oc1ccc(NC(=O)c2ccco2)cc1,25593,P18,s3://morphology_profiles/filtered_mp/25593-Hoechst/merged_25593-Hoechst_p18.tif,s3://morphology_profiles/filtered_mp/25593-ERSyto/merged_25593-ERSyto_p18.tif,s3://morphology_profiles/filtered_mp/25593-ERSytoBleed/merged_25593-ERSytoBleed_p18.tif,s3://morphology_profiles/filtered_mp/25593-Ph_golgi/merged_25593-Ph_golgi_p18.tif,s3://morphology_profiles/filtered_mp/25593-Mito/merged_25593-Mito_p18.tif
CCC(=O)Oc1ccc(NC(=O)c2ccco2)cc1,25594,P18,s3://morphology_profiles/filtered_mp/25594-Hoechst/merged_25594-Hoechst_p18.tif,s3://morphology_profiles/filtered_mp/25594-ERSyto/merged_25594-ERSyto_p18.tif,s3://morphology_profiles/filtered_mp/25594-ERSytoBleed/merged_25594-ERSytoBleed_p18.tif,s3://morphology_profiles/filtered_mp/25594-Ph_golgi/merged_25594-Ph_golgi_p18.tif,s3://morphology_profiles/filtered_mp/25594-Mito/merged_25594-Mito_p18.tif
CCC(=O)Oc1ccc(NC(=O)c2ccco2)cc1,25598,P18,s3://morphology_profiles/filtered_mp/25598-Hoechst/merged_25598-Hoechst_p18.tif,s3://morphology_profiles/filtered_mp/25598-ERSyto/merged_25598-ERSyto_p18.tif,s3://morphology_profiles/filtered_mp/25598-ERSytoBleed/merged_25598-ERSytoBleed_p18.tif,s3://morphology_profiles/filtered_mp/25598-Ph_golgi/merged_25598-Ph_golgi_p18.tif,s3://morphology_profiles/filtered_mp/25598-Mito/merged_25598-Mito_p18.tif
CCC(=O)Oc1ccc(NC(=O)c2ccco2)cc1,25599,P18,s3://morphology_profiles/filtered_mp/25599-Hoechst/merged_25599-Hoechst_p18.tif,s3://morphology_profiles/filtered_mp/25599-ERSyto/merged_25599-ERSyto_p18.tif,s3://morphology_profiles/filtered_mp/25599-ERSytoBleed/merged_25599-ERSytoBleed_p18.tif,s3://morphology_profiles/filtered_mp/25599-Ph_golgi/merged_25599-Ph_golgi_p18.tif,s3://morphology_profiles/filtered_mp/25599-Mito/merged_25599-Mito_p18.tif
CSc1ccccc1NC(=O)c1ccc(C)o1,25638,E05,s3://morphology_profiles/filtered_mp/25638-Hoechst/merged_25638-Hoechst_e05.tif,s3://morphology_profiles/filtered_mp/25638-ERSyto/merged_25638-ERSyto_e05.tif,s3://morphology_profiles/filtered_mp/25638-ERSytoBleed/merged_25638-ERSytoBleed_e05.tif,s3://morphology_profiles/filtered_mp/25638-Ph_golgi/merged_25638-Ph_golgi_e05.tif,s3://morphology_profiles/filtered_mp/25638-Mito/merged_25638-Mito_e05.tif
CSc1ccccc1NC(=O)c1ccc(C)o1,25639,E05,s3://morphology_profiles/filtered_mp/25639-Hoechst/merged_25639-Hoechst_e05.tif,s3://morphology_profiles/filtered_mp/25639-ERSyto/merged_25639-ERSyto_e05.tif,s3://morphology_profiles/filtered_mp/25639-ERSytoBleed/merged_25639-ERSytoBleed_e05.tif,s3://morphology_profiles/filtered_mp/25639-Ph_golgi/merged_25639-Ph_golgi_e05.tif,s3://morphology_profiles/filtered_mp/25639-Mito/merged_25639-Mito_e05.tif
CSc1ccccc1NC(=O)c1ccc(C)o1,25641,E05,s3://morphology_profiles/filtered_mp/25641-Hoechst/merged_25641-Hoechst_e05.tif,s3://morphology_profiles/filtered_mp/25641-ERSyto/merged_25641-ERSyto_e05.tif,s3://morphology_profiles/filtered_mp/25641-ERSytoBleed/merged_25641-ERSytoBleed_e05.tif,s3://morphology_profiles/filtered_mp/25641-Ph_golgi/merged_25641-Ph_golgi_e05.tif,s3://morphology_profiles/filtered_mp/25641-Mito/merged_25641-Mito_e05.tif
CSc1ccccc1NC(=O)c1ccc(C)o1,25642,E05,s3://morphology_profiles/filtered_mp/25642-Hoechst/merged_25642-Hoechst_e05.tif,s3://morphology_profiles/filtered_mp/25642-ERSyto/merged_25642-ERSyto_e05.tif,s3://morphology_profiles/filtered_mp/25642-ERSytoBleed/merged_25642-ERSytoBleed_e05.tif,s3://morphology_profiles/filtered_mp/25642-Ph_golgi/merged_25642-Ph_golgi_e05.tif,s3://morphology_profiles/filtered_mp/25642-Mito/merged_25642-Mito_e05.tif
COc1cc(NC(=O)C(C)C)ccc1NC(=O)c1ccco1,26071,K05,s3://morphology_profiles/filtered_mp/26071-Hoechst/merged_26071-Hoechst_k05.tif,s3://morphology_profiles/filtered_mp/26071-ERSyto/merged_26071-ERSyto_k05.tif,s3://morphology_profiles/filtered_mp/26071-ERSytoBleed/merged_26071-ERSytoBleed_k05.tif,s3://morphology_profiles/filtered_mp/26071-Ph_golgi/merged_26071-Ph_golgi_k05.tif,s3://morphology_profiles/filtered_mp/26071-Mito/merged_26071-Mito_k05.tif
COc1cc(NC(=O)C(C)C)ccc1NC(=O)c1ccco1,26081,K05,s3://morphology_profiles/filtered_mp/26081-Hoechst/merged_26081-Hoechst_k05.tif,s3://morphology_profiles/filtered_mp/26081-ERSyto/merged_26081-ERSyto_k05.tif,s3://morphology_profiles/filtered_mp/26081-ERSytoBleed/merged_26081-ERSytoBleed_k05.tif,s3://morphology_profiles/filtered_mp/26081-Ph_golgi/merged_26081-Ph_golgi_k05.tif,s3://morphology_profiles/filtered_mp/26081-Mito/merged_26081-Mito_k05.tif
COc1cc(NC(=O)C(C)C)ccc1NC(=O)c1ccco1,26107,K05,s3://morphology_profiles/filtered_mp/26107-Hoechst/merged_26107-Hoechst_k05.tif,s3://morphology_profiles/filtered_mp/26107-ERSyto/merged_26107-ERSyto_k05.tif,s3://morphology_profiles/filtered_mp/26107-ERSytoBleed/merged_26107-ERSytoBleed_k05.tif,s3://morphology_profiles/filtered_mp/26107-Ph_golgi/merged_26107-Ph_golgi_k05.tif,s3://morphology_profiles/filtered_mp/26107-Mito/merged_26107-Mito_k05.tif
COc1cc(NC(=O)C(C)C)ccc1NC(=O)c1ccco1,26110,K05,s3://morphology_profiles/filtered_mp/26110-Hoechst/merged_26110-Hoechst_k05.tif,s3://morphology_profiles/filtered_mp/26110-ERSyto/merged_26110-ERSyto_k05.tif,s3://morphology_profiles/filtered_mp/26110-ERSytoBleed/merged_26110-ERSytoBleed_k05.tif,s3://morphology_profiles/filtered_mp/26110-Ph_golgi/merged_26110-Ph_golgi_k05.tif,s3://morphology_profiles/filtered_mp/26110-Mito/merged_26110-Mito_k05.tif
Cc1c(NC(=O)c2ccc(Br)o2)cccc1C(O)=O,26138,C13,s3://morphology_profiles/filtered_mp/26138-Hoechst/merged_26138-Hoechst_c13.tif,s3://morphology_profiles/filtered_mp/26138-ERSyto/merged_26138-ERSyto_c13.tif,s3://morphology_profiles/filtered_mp/26138-ERSytoBleed/merged_26138-ERSytoBleed_c13.tif,s3://morphology_profiles/filtered_mp/26138-Ph_golgi/merged_26138-Ph_golgi_c13.tif,s3://morphology_profiles/filtered_mp/26138-Mito/merged_26138-Mito_c13.tif
Cc1c(NC(=O)c2ccc(Br)o2)cccc1C(O)=O,26140,C13,s3://morphology_profiles/filtered_mp/26140-Hoechst/merged_26140-Hoechst_c13.tif,s3://morphology_profiles/filtered_mp/26140-ERSyto/merged_26140-ERSyto_c13.tif,s3://morphology_profiles/filtered_mp/26140-ERSytoBleed/merged_26140-ERSytoBleed_c13.tif,s3://morphology_profiles/filtered_mp/26140-Ph_golgi/merged_26140-Ph_golgi_c13.tif,s3://morphology_profiles/filtered_mp/26140-Mito/merged_26140-Mito_c13.tif
Cc1c(NC(=O)c2ccc(Br)o2)cccc1C(O)=O,26166,C13,s3://morphology_profiles/filtered_mp/26166-Hoechst/merged_26166-Hoechst_c13.tif,s3://morphology_profiles/filtered_mp/26166-ERSyto/merged_26166-ERSyto_c13.tif,s3://morphology_profiles/filtered_mp/26166-ERSytoBleed/merged_26166-ERSytoBleed_c13.tif,s3://morphology_profiles/filtered_mp/26166-Ph_golgi/merged_26166-Ph_golgi_c13.tif,s3://morphology_profiles/filtered_mp/26166-Mito/merged_26166-Mito_c13.tif
Cc1c(NC(=O)c2ccc(Br)o2)cccc1C(O)=O,26271,C13,s3://morphology_profiles/filtered_mp/26271-Hoechst/merged_26271-Hoechst_c13.tif,s3://morphology_profiles/filtered_mp/26271-ERSyto/merged_26271-ERSyto_c13.tif,s3://morphology_profiles/filtered_mp/26271-ERSytoBleed/merged_26271-ERSytoBleed_c13.tif,s3://morphology_profiles/filtered_mp/26271-Ph_golgi/merged_26271-Ph_golgi_c13.tif,s3://morphology_profiles/filtered_mp/26271-Mito/merged_26271-Mito_c13.tif
Cc1nn(c(C)c1CCC(=O)Nc1cccc(F)c1)-c1ccc(nn1)N1CCCCC1,25593,P19,s3://morphology_profiles/filtered_mp/25593-Hoechst/merged_25593-Hoechst_p19.tif,s3://morphology_profiles/filtered_mp/25593-ERSyto/merged_25593-ERSyto_p19.tif,s3://morphology_profiles/filtered_mp/25593-ERSytoBleed/merged_25593-ERSytoBleed_p19.tif,s3://morphology_profiles/filtered_mp/25593-Ph_golgi/merged_25593-Ph_golgi_p19.tif,s3://morphology_profiles/filtered_mp/25593-Mito/merged_25593-Mito_p19.tif
Cc1nn(c(C)c1CCC(=O)Nc1cccc(F)c1)-c1ccc(nn1)N1CCCCC1,25594,P19,s3://morphology_profiles/filtered_mp/25594-Hoechst/merged_25594-Hoechst_p19.tif,s3://morphology_profiles/filtered_mp/25594-ERSyto/merged_25594-ERSyto_p19.tif,s3://morphology_profiles/filtered_mp/25594-ERSytoBleed/merged_25594-ERSytoBleed_p19.tif,s3://morphology_profiles/filtered_mp/25594-Ph_golgi/merged_25594-Ph_golgi_p19.tif,s3://morphology_profiles/filtered_mp/25594-Mito/merged_25594-Mito_p19.tif
Cc1nn(c(C)c1CCC(=O)Nc1cccc(F)c1)-c1ccc(nn1)N1CCCCC1,25598,P19,s3://morphology_profiles/filtered_mp/25598-Hoechst/merged_25598-Hoechst_p19.tif,s3://morphology_profiles/filtered_mp/25598-ERSyto/merged_25598-ERSyto_p19.tif,s3://morphology_profiles/filtered_mp/25598-ERSytoBleed/merged_25598-ERSytoBleed_p19.tif,s3://morphology_profiles/filtered_mp/25598-Ph_golgi/merged_25598-Ph_golgi_p19.tif,s3://morphology_profiles/filtered_mp/25598-Mito/merged_25598-Mito_p19.tif
Cc1nn(c(C)c1CCC(=O)Nc1cccc(F)c1)-c1ccc(nn1)N1CCCCC1,25599,P19,s3://morphology_profiles/filtered_mp/25599-Hoechst/merged_25599-Hoechst_p19.tif,s3://morphology_profiles/filtered_mp/25599-ERSyto/merged_25599-ERSyto_p19.tif,s3://morphology_profiles/filtered_mp/25599-ERSytoBleed/merged_25599-ERSytoBleed_p19.tif,s3://morphology_profiles/filtered_mp/25599-Ph_golgi/merged_25599-Ph_golgi_p19.tif,s3://morphology_profiles/filtered_mp/25599-Mito/merged_25599-Mito_p19.tif
CCOc1ccc(NC(=O)CN2C(=O)NC(CCSC)C2=O)cc1,25593,P20,s3://morphology_profiles/filtered_mp/25593-Hoechst/merged_25593-Hoechst_p20.tif,s3://morphology_profiles/filtered_mp/25593-ERSyto/merged_25593-ERSyto_p20.tif,s3://morphology_profiles/filtered_mp/25593-ERSytoBleed/merged_25593-ERSytoBleed_p20.tif,s3://morphology_profiles/filtered_mp/25593-Ph_golgi/merged_25593-Ph_golgi_p20.tif,s3://morphology_profiles/filtered_mp/25593-Mito/merged_25593-Mito_p20.tif
CCOc1ccc(NC(=O)CN2C(=O)NC(CCSC)C2=O)cc1,25594,P20,s3://morphology_profiles/filtered_mp/25594-Hoechst/merged_25594-Hoechst_p20.tif,s3://morphology_profiles/filtered_mp/25594-ERSyto/merged_25594-ERSyto_p20.tif,s3://morphology_profiles/filtered_mp/25594-ERSytoBleed/merged_25594-ERSytoBleed_p20.tif,s3://morphology_profiles/filtered_mp/25594-Ph_golgi/merged_25594-Ph_golgi_p20.tif,s3://morphology_profiles/filtered_mp/25594-Mito/merged_25594-Mito_p20.tif
CCOc1ccc(NC(=O)CN2C(=O)NC(CCSC)C2=O)cc1,25598,P20,s3://morphology_profiles/filtered_mp/25598-Hoechst/merged_25598-Hoechst_p20.tif,s3://morphology_profiles/filtered_mp/25598-ERSyto/merged_25598-ERSyto_p20.tif,s3://morphology_profiles/filtered_mp/25598-ERSytoBleed/merged_25598-ERSytoBleed_p20.tif,s3://morphology_profiles/filtered_mp/25598-Ph_golgi/merged_25598-Ph_golgi_p20.tif,s3://morphology_profiles/filtered_mp/25598-Mito/merged_25598-Mito_p20.tif
CCOc1ccc(NC(=O)CN2C(=O)NC(CCSC)C2=O)cc1,25599,P20,s3://morphology_profiles/filtered_mp/25599-Hoechst/merged_25599-Hoechst_p20.tif,s3://morphology_profiles/filtered_mp/25599-ERSyto/merged_25599-ERSyto_p20.tif,s3://morphology_profiles/filtered_mp/25599-ERSytoBleed/merged_25599-ERSytoBleed_p20.tif,s3://morphology_profiles/filtered_mp/25599-Ph_golgi/merged_25599-Ph_golgi_p20.tif,s3://morphology_profiles/filtered_mp/25599-Mito/merged_25599-Mito_p20.tif
CCOC(=O)N1CCN(CC1)C(=O)c1ccc2S\C(=C\c3cccc(C)c3)C(=O)Nc2c1,25593,P21,s3://morphology_profiles/filtered_mp/25593-Hoechst/merged_25593-Hoechst_p21.tif,s3://morphology_profiles/filtered_mp/25593-ERSyto/merged_25593-ERSyto_p21.tif,s3://morphology_profiles/filtered_mp/25593-ERSytoBleed/merged_25593-ERSytoBleed_p21.tif,s3://morphology_profiles/filtered_mp/25593-Ph_golgi/merged_25593-Ph_golgi_p21.tif,s3://morphology_profiles/filtered_mp/25593-Mito/merged_25593-Mito_p21.tif
CCOC(=O)N1CCN(CC1)C(=O)c1ccc2S\C(=C\c3cccc(C)c3)C(=O)Nc2c1,25594,P21,s3://morphology_profiles/filtered_mp/25594-Hoechst/merged_25594-Hoechst_p21.tif,s3://morphology_profiles/filtered_mp/25594-ERSyto/merged_25594-ERSyto_p21.tif,s3://morphology_profiles/filtered_mp/25594-ERSytoBleed/merged_25594-ERSytoBleed_p21.tif,s3://morphology_profiles/filtered_mp/25594-Ph_golgi/merged_25594-Ph_golgi_p21.tif,s3://morphology_profiles/filtered_mp/25594-Mito/merged_25594-Mito_p21.tif
CCOC(=O)N1CCN(CC1)C(=O)c1ccc2S\C(=C\c3cccc(C)c3)C(=O)Nc2c1,25598,P21,s3://morphology_profiles/filtered_mp/25598-Hoechst/merged_25598-Hoechst_p21.tif,s3://morphology_profiles/filtered_mp/25598-ERSyto/merged_25598-ERSyto_p21.tif,s3://morphology_profiles/filtered_mp/25598-ERSytoBleed/merged_25598-ERSytoBleed_p21.tif,s3://morphology_profiles/filtered_mp/25598-Ph_golgi/merged_25598-Ph_golgi_p21.tif,s3://morphology_profiles/filtered_mp/25598-Mito/merged_25598-Mito_p21.tif
CCOC(=O)N1CCN(CC1)C(=O)c1ccc2S\C(=C\c3cccc(C)c3)C(=O)Nc2c1,25599,P21,s3://morphology_profiles/filtered_mp/25599-Hoechst/merged_25599-Hoechst_p21.tif,s3://morphology_profiles/filtered_mp/25599-ERSyto/merged_25599-ERSyto_p21.tif,s3://morphology_profiles/filtered_mp/25599-ERSytoBleed/merged_25599-ERSytoBleed_p21.tif,s3://morphology_profiles/filtered_mp/25599-Ph_golgi/merged_25599-Ph_golgi_p21.tif,s3://morphology_profiles/filtered_mp/25599-Mito/merged_25599-Mito_p21.tif
COc1ccc(cc1)-c1cc(C(=O)OCC(=O)NC(C)C)c2ccccc2n1,25593,P22,s3://morphology_profiles/filtered_mp/25593-Hoechst/merged_25593-Hoechst_p22.tif,s3://morphology_profiles/filtered_mp/25593-ERSyto/merged_25593-ERSyto_p22.tif,s3://morphology_profiles/filtered_mp/25593-ERSytoBleed/merged_25593-ERSytoBleed_p22.tif,s3://morphology_profiles/filtered_mp/25593-Ph_golgi/merged_25593-Ph_golgi_p22.tif,s3://morphology_profiles/filtered_mp/25593-Mito/merged_25593-Mito_p22.tif
COc1ccc(cc1)-c1cc(C(=O)OCC(=O)NC(C)C)c2ccccc2n1,25594,P22,s3://morphology_profiles/filtered_mp/25594-Hoechst/merged_25594-Hoechst_p22.tif,s3://morphology_profiles/filtered_mp/25594-ERSyto/merged_25594-ERSyto_p22.tif,s3://morphology_profiles/filtered_mp/25594-ERSytoBleed/merged_25594-ERSytoBleed_p22.tif,s3://morphology_profiles/filtered_mp/25594-Ph_golgi/merged_25594-Ph_golgi_p22.tif,s3://morphology_profiles/filtered_mp/25594-Mito/merged_25594-Mito_p22.tif
COc1ccc(cc1)-c1cc(C(=O)OCC(=O)NC(C)C)c2ccccc2n1,25598,P22,s3://morphology_profiles/filtered_mp/25598-Hoechst/merged_25598-Hoechst_p22.tif,s3://morphology_profiles/filtered_mp/25598-ERSyto/merged_25598-ERSyto_p22.tif,s3://morphology_profiles/filtered_mp/25598-ERSytoBleed/merged_25598-ERSytoBleed_p22.tif,s3://morphology_profiles/filtered_mp/25598-Ph_golgi/merged_25598-Ph_golgi_p22.tif,s3://morphology_profiles/filtered_mp/25598-Mito/merged_25598-Mito_p22.tif
COc1ccc(cc1)-c1cc(C(=O)OCC(=O)NC(C)C)c2ccccc2n1,25599,P22,s3://morphology_profiles/filtered_mp/25599-Hoechst/merged_25599-Hoechst_p22.tif,s3://morphology_profiles/filtered_mp/25599-ERSyto/merged_25599-ERSyto_p22.tif,s3://morphology_profiles/filtered_mp/25599-ERSytoBleed/merged_25599-ERSytoBleed_p22.tif,s3://morphology_profiles/filtered_mp/25599-Ph_golgi/merged_25599-Ph_golgi_p22.tif,s3://morphology_profiles/filtered_mp/25599-Mito/merged_25599-Mito_p22.tif
Oc1nc2ccc(Br)cc2c(-c2ccccc2)c1N1CCOCC1,25638,A05,s3://morphology_profiles/filtered_mp/25638-Hoechst/merged_25638-Hoechst_a05.tif,s3://morphology_profiles/filtered_mp/25638-ERSyto/merged_25638-ERSyto_a05.tif,s3://morphology_profiles/filtered_mp/25638-ERSytoBleed/merged_25638-ERSytoBleed_a05.tif,s3://morphology_profiles/filtered_mp/25638-Ph_golgi/merged_25638-Ph_golgi_a05.tif,s3://morphology_profiles/filtered_mp/25638-Mito/merged_25638-Mito_a05.tif
Oc1nc2ccc(Br)cc2c(-c2ccccc2)c1N1CCOCC1,25639,A05,s3://morphology_profiles/filtered_mp/25639-Hoechst/merged_25639-Hoechst_a05.tif,s3://morphology_profiles/filtered_mp/25639-ERSyto/merged_25639-ERSyto_a05.tif,s3://morphology_profiles/filtered_mp/25639-ERSytoBleed/merged_25639-ERSytoBleed_a05.tif,s3://morphology_profiles/filtered_mp/25639-Ph_golgi/merged_25639-Ph_golgi_a05.tif,s3://morphology_profiles/filtered_mp/25639-Mito/merged_25639-Mito_a05.tif
Oc1nc2ccc(Br)cc2c(-c2ccccc2)c1N1CCOCC1,25641,A05,s3://morphology_profiles/filtered_mp/25641-Hoechst/merged_25641-Hoechst_a05.tif,s3://morphology_profiles/filtered_mp/25641-ERSyto/merged_25641-ERSyto_a05.tif,s3://morphology_profiles/filtered_mp/25641-ERSytoBleed/merged_25641-ERSytoBleed_a05.tif,s3://morphology_profiles/filtered_mp/25641-Ph_golgi/merged_25641-Ph_golgi_a05.tif,s3://morphology_profiles/filtered_mp/25641-Mito/merged_25641-Mito_a05.tif
Oc1nc2ccc(Br)cc2c(-c2ccccc2)c1N1CCOCC1,25642,A05,s3://morphology_profiles/filtered_mp/25642-Hoechst/merged_25642-Hoechst_a05.tif,s3://morphology_profiles/filtered_mp/25642-ERSyto/merged_25642-ERSyto_a05.tif,s3://morphology_profiles/filtered_mp/25642-ERSytoBleed/merged_25642-ERSytoBleed_a05.tif,s3://morphology_profiles/filtered_mp/25642-Ph_golgi/merged_25642-Ph_golgi_a05.tif,s3://morphology_profiles/filtered_mp/25642-Mito/merged_25642-Mito_a05.tif
Fc1ccc2nc(NC(=O)C3CCCO3)sc2c1,25638,A07,s3://morphology_profiles/filtered_mp/25638-Hoechst/merged_25638-Hoechst_a07.tif,s3://morphology_profiles/filtered_mp/25638-ERSyto/merged_25638-ERSyto_a07.tif,s3://morphology_profiles/filtered_mp/25638-ERSytoBleed/merged_25638-ERSytoBleed_a07.tif,s3://morphology_profiles/filtered_mp/25638-Ph_golgi/merged_25638-Ph_golgi_a07.tif,s3://morphology_profiles/filtered_mp/25638-Mito/merged_25638-Mito_a07.tif
Fc1ccc2nc(NC(=O)C3CCCO3)sc2c1,25639,A07,s3://morphology_profiles/filtered_mp/25639-Hoechst/merged_25639-Hoechst_a07.tif,s3://morphology_profiles/filtered_mp/25639-ERSyto/merged_25639-ERSyto_a07.tif,s3://morphology_profiles/filtered_mp/25639-ERSytoBleed/merged_25639-ERSytoBleed_a07.tif,s3://morphology_profiles/filtered_mp/25639-Ph_golgi/merged_25639-Ph_golgi_a07.tif,s3://morphology_profiles/filtered_mp/25639-Mito/merged_25639-Mito_a07.tif
Fc1ccc2nc(NC(=O)C3CCCO3)sc2c1,25641,A07,s3://morphology_profiles/filtered_mp/25641-Hoechst/merged_25641-Hoechst_a07.tif,s3://morphology_profiles/filtered_mp/25641-ERSyto/merged_25641-ERSyto_a07.tif,s3://morphology_profiles/filtered_mp/25641-ERSytoBleed/merged_25641-ERSytoBleed_a07.tif,s3://morphology_profiles/filtered_mp/25641-Ph_golgi/merged_25641-Ph_golgi_a07.tif,s3://morphology_profiles/filtered_mp/25641-Mito/merged_25641-Mito_a07.tif
Fc1ccc2nc(NC(=O)C3CCCO3)sc2c1,25642,A07,s3://morphology_profiles/filtered_mp/25642-Hoechst/merged_25642-Hoechst_a07.tif,s3://morphology_profiles/filtered_mp/25642-ERSyto/merged_25642-ERSyto_a07.tif,s3://morphology_profiles/filtered_mp/25642-ERSytoBleed/merged_25642-ERSytoBleed_a07.tif,s3://morphology_profiles/filtered_mp/25642-Ph_golgi/merged_25642-Ph_golgi_a07.tif,s3://morphology_profiles/filtered_mp/25642-Mito/merged_25642-Mito_a07.tif
COc1ccc2CCc3sc(N=Cc4ccc(O)c(OC)c4)nc3-c2c1,25638,A08,s3://morphology_profiles/filtered_mp/25638-Hoechst/merged_25638-Hoechst_a08.tif,s3://morphology_profiles/filtered_mp/25638-ERSyto/merged_25638-ERSyto_a08.tif,s3://morphology_profiles/filtered_mp/25638-ERSytoBleed/merged_25638-ERSytoBleed_a08.tif,s3://morphology_profiles/filtered_mp/25638-Ph_golgi/merged_25638-Ph_golgi_a08.tif,s3://morphology_profiles/filtered_mp/25638-Mito/merged_25638-Mito_a08.tif
COc1ccc2CCc3sc(N=Cc4ccc(O)c(OC)c4)nc3-c2c1,25639,A08,s3://morphology_profiles/filtered_mp/25639-Hoechst/merged_25639-Hoechst_a08.tif,s3://morphology_profiles/filtered_mp/25639-ERSyto/merged_25639-ERSyto_a08.tif,s3://morphology_profiles/filtered_mp/25639-ERSytoBleed/merged_25639-ERSytoBleed_a08.tif,s3://morphology_profiles/filtered_mp/25639-Ph_golgi/merged_25639-Ph_golgi_a08.tif,s3://morphology_profiles/filtered_mp/25639-Mito/merged_25639-Mito_a08.tif
