Compound SMILES,Plate,Well,ch1_path,ch2_path,ch3_path,ch4_path,ch5_path
CNC[C@H](CC1CCCCC1)NC[C@H](CO)NCC1(CC1)c1ccccc1,26061,E05,s3://morphology_profiles/filtered_mp/26061-Hoechst/merged_26061-Hoechst_e05.tif,s3://morphology_profiles/filtered_mp/26061-ERSyto/merged_26061-ERSyto_e05.tif,s3://morphology_profiles/filtered_mp/26061-ERSytoBleed/merged_26061-ERSytoBleed_e05.tif,s3://morphology_profiles/filtered_mp/26061-Ph_golgi/merged_26061-Ph_golgi_e05.tif,s3://morphology_profiles/filtered_mp/26061-Mito/merged_26061-Mito_e05.tif
CNC[C@H](CC1CCCCC1)NC[C@H](CO)NCC1(CC1)c1ccccc1,26092,E05,s3://morphology_profiles/filtered_mp/26092-Hoechst/merged_26092-Hoechst_e05.tif,s3://morphology_profiles/filtered_mp/26092-ERSyto/merged_26092-ERSyto_e05.tif,s3://morphology_profiles/filtered_mp/26092-ERSytoBleed/merged_26092-ERSytoBleed_e05.tif,s3://morphology_profiles/filtered_mp/26092-Ph_golgi/merged_26092-Ph_golgi_e05.tif,s3://morphology_profiles/filtered_mp/26092-Mito/merged_26092-Mito_e05.tif
CC(C)(C)c1ccc(C=NNc2nncn2N)cc1,26058,L06,s3://morphology_profiles/filtered_mp/26058-Hoechst/merged_26058-Hoechst_l06.tif,s3://morphology_profiles/filtered_mp/26058-ERSyto/merged_26058-ERSyto_l06.tif,s3://morphology_profiles/filtered_mp/26058-ERSytoBleed/merged_26058-ERSytoBleed_l06.tif,s3://morphology_profiles/filtered_mp/26058-Ph_golgi/merged_26058-Ph_golgi_l06.tif,s3://morphology_profiles/filtered_mp/26058-Mito/merged_26058-Mito_l06.tif
CC(C)(C)c1ccc(C=NNc2nncn2N)cc1,26060,L06,s3://morphology_profiles/filtered_mp/26060-Hoechst/merged_26060-Hoechst_l06.tif,s3://morphology_profiles/filtered_mp/26060-ERSyto/merged_26060-ERSyto_l06.tif,s3://morphology_profiles/filtered_mp/26060-ERSytoBleed/merged_26060-ERSytoBleed_l06.tif,s3://morphology_profiles/filtered_mp/26060-Ph_golgi/merged_26060-Ph_golgi_l06.tif,s3://morphology_profiles/filtered_mp/26060-Mito/merged_26060-Mito_l06.tif
CC(C)(C)c1ccc(C=NNc2nncn2N)cc1,26061,L06,s3://morphology_profiles/filtered_mp/26061-Hoechst/merged_26061-Hoechst_l06.tif,s3://morphology_profiles/filtered_mp/26061-ERSyto/merged_26061-ERSyto_l06.tif,s3://morphology_profiles/filtered_mp/26061-ERSytoBleed/merged_26061-ERSytoBleed_l06.tif,s3://morphology_profiles/filtered_mp/26061-Ph_golgi/merged_26061-Ph_golgi_l06.tif,s3://morphology_profiles/filtered_mp/26061-Mito/merged_26061-Mito_l06.tif
CC(C)(C)c1ccc(C=NNc2nncn2N)cc1,26092,L06,s3://morphology_profiles/filtered_mp/26092-Hoechst/merged_26092-Hoechst_l06.tif,s3://morphology_profiles/filtered_mp/26092-ERSyto/merged_26092-ERSyto_l06.tif,s3://morphology_profiles/filtered_mp/26092-ERSytoBleed/merged_26092-ERSytoBleed_l06.tif,s3://morphology_profiles/filtered_mp/26092-Ph_golgi/merged_26092-Ph_golgi_l06.tif,s3://morphology_profiles/filtered_mp/26092-Mito/merged_26092-Mito_l06.tif
CC1Cc2ccccc2N1C(=O)CSc1nc2ccc(C)cc2cc1C,26071,D09,s3://morphology_profiles/filtered_mp/26071-Hoechst/merged_26071-Hoechst_d09.tif,s3://morphology_profiles/filtered_mp/26071-ERSyto/merged_26071-ERSyto_d09.tif,s3://morphology_profiles/filtered_mp/26071-ERSytoBleed/merged_26071-ERSytoBleed_d09.tif,s3://morphology_profiles/filtered_mp/26071-Ph_golgi/merged_26071-Ph_golgi_d09.tif,s3://morphology_profiles/filtered_mp/26071-Mito/merged_26071-Mito_d09.tif
CC1Cc2ccccc2N1C(=O)CSc1nc2ccc(C)cc2cc1C,26081,D09,s3://morphology_profiles/filtered_mp/26081-Hoechst/merged_26081-Hoechst_d09.tif,s3://morphology_profiles/filtered_mp/26081-ERSyto/merged_26081-ERSyto_d09.tif,s3://morphology_profiles/filtered_mp/26081-ERSytoBleed/merged_26081-ERSytoBleed_d09.tif,s3://morphology_profiles/filtered_mp/26081-Ph_golgi/merged_26081-Ph_golgi_d09.tif,s3://morphology_profiles/filtered_mp/26081-Mito/merged_26081-Mito_d09.tif
CC1Cc2ccccc2N1C(=O)CSc1nc2ccc(C)cc2cc1C,26107,D09,s3://morphology_profiles/filtered_mp/26107-Hoechst/merged_26107-Hoechst_d09.tif,s3://morphology_profiles/filtered_mp/26107-ERSyto/merged_26107-ERSyto_d09.tif,s3://morphology_profiles/filtered_mp/26107-ERSytoBleed/merged_26107-ERSytoBleed_d09.tif,s3://morphology_profiles/filtered_mp/26107-Ph_golgi/merged_26107-Ph_golgi_d09.tif,s3://morphology_profiles/filtered_mp/26107-Mito/merged_26107-Mito_d09.tif
CC1Cc2ccccc2N1C(=O)CSc1nc2ccc(C)cc2cc1C,26110,D09,s3://morphology_profiles/filtered_mp/26110-Hoechst/merged_26110-Hoechst_d09.tif,s3://morphology_profiles/filtered_mp/26110-ERSyto/merged_26110-ERSyto_d09.tif,s3://morphology_profiles/filtered_mp/26110-ERSytoBleed/merged_26110-ERSytoBleed_d09.tif,s3://morphology_profiles/filtered_mp/26110-Ph_golgi/merged_26110-Ph_golgi_d09.tif,s3://morphology_profiles/filtered_mp/26110-Mito/merged_26110-Mito_d09.tif
CCCn1nnc(NC(=O)c2ccc(cc2)-c2ccccc2)n1,26071,F16,s3://morphology_profiles/filtered_mp/26071-Hoechst/merged_26071-Hoechst_f16.tif,s3://morphology_profiles/filtered_mp/26071-ERSyto/merged_26071-ERSyto_f16.tif,s3://morphology_profiles/filtered_mp/26071-ERSytoBleed/merged_26071-ERSytoBleed_f16.tif,s3://morphology_profiles/filtered_mp/26071-Ph_golgi/merged_26071-Ph_golgi_f16.tif,s3://morphology_profiles/filtered_mp/26071-Mito/merged_26071-Mito_f16.tif
CCCn1nnc(NC(=O)c2ccc(cc2)-c2ccccc2)n1,26081,F16,s3://morphology_profiles/filtered_mp/26081-Hoechst/merged_26081-Hoechst_f16.tif,s3://morphology_profiles/filtered_mp/26081-ERSyto/merged_26081-ERSyto_f16.tif,s3://morphology_profiles/filtered_mp/26081-ERSytoBleed/merged_26081-ERSytoBleed_f16.tif,s3://morphology_profiles/filtered_mp/26081-Ph_golgi/merged_26081-Ph_golgi_f16.tif,s3://morphology_profiles/filtered_mp/26081-Mito/merged_26081-Mito_f16.tif
CCCn1nnc(NC(=O)c2ccc(cc2)-c2ccccc2)n1,26107,F16,s3://morphology_profiles/filtered_mp/26107-Hoechst/merged_26107-Hoechst_f16.tif,s3://morphology_profiles/filtered_mp/26107-ERSyto/merged_26107-ERSyto_f16.tif,s3://morphology_profiles/filtered_mp/26107-ERSytoBleed/merged_26107-ERSytoBleed_f16.tif,s3://morphology_profiles/filtered_mp/26107-Ph_golgi/merged_26107-Ph_golgi_f16.tif,s3://morphology_profiles/filtered_mp/26107-Mito/merged_26107-Mito_f16.tif
CCCn1nnc(NC(=O)c2ccc(cc2)-c2ccccc2)n1,26110,F16,s3://morphology_profiles/filtered_mp/26110-Hoechst/merged_26110-Hoechst_f16.tif,s3://morphology_profiles/filtered_mp/26110-ERSyto/merged_26110-ERSyto_f16.tif,s3://morphology_profiles/filtered_mp/26110-ERSytoBleed/merged_26110-ERSytoBleed_f16.tif,s3://morphology_profiles/filtered_mp/26110-Ph_golgi/merged_26110-Ph_golgi_f16.tif,s3://morphology_profiles/filtered_mp/26110-Mito/merged_26110-Mito_f16.tif
CCCNC(=O)NC1C(NC(=O)NCCC)N(C)C(=O)N1C,26071,I14,s3://morphology_profiles/filtered_mp/26071-Hoechst/merged_26071-Hoechst_i14.tif,s3://morphology_profiles/filtered_mp/26071-ERSyto/merged_26071-ERSyto_i14.tif,s3://morphology_profiles/filtered_mp/26071-ERSytoBleed/merged_26071-ERSytoBleed_i14.tif,s3://morphology_profiles/filtered_mp/26071-Ph_golgi/merged_26071-Ph_golgi_i14.tif,s3://morphology_profiles/filtered_mp/26071-Mito/merged_26071-Mito_i14.tif
CCCNC(=O)NC1C(NC(=O)NCCC)N(C)C(=O)N1C,26081,I14,s3://morphology_profiles/filtered_mp/26081-Hoechst/merged_26081-Hoechst_i14.tif,s3://morphology_profiles/filtered_mp/26081-ERSyto/merged_26081-ERSyto_i14.tif,s3://morphology_profiles/filtered_mp/26081-ERSytoBleed/merged_26081-ERSytoBleed_i14.tif,s3://morphology_profiles/filtered_mp/26081-Ph_golgi/merged_26081-Ph_golgi_i14.tif,s3://morphology_profiles/filtered_mp/26081-Mito/merged_26081-Mito_i14.tif
CCCNC(=O)NC1C(NC(=O)NCCC)N(C)C(=O)N1C,26107,I14,s3://morphology_profiles/filtered_mp/26107-Hoechst/merged_26107-Hoechst_i14.tif,s3://morphology_profiles/filtered_mp/26107-ERSyto/merged_26107-ERSyto_i14.tif,s3://morphology_profiles/filtered_mp/26107-ERSytoBleed/merged_26107-ERSytoBleed_i14.tif,s3://morphology_profiles/filtered_mp/26107-Ph_golgi/merged_26107-Ph_golgi_i14.tif,s3://morphology_profiles/filtered_mp/26107-Mito/merged_26107-Mito_i14.tif
CCCNC(=O)NC1C(NC(=O)NCCC)N(C)C(=O)N1C,26110,I14,s3://morphology_profiles/filtered_mp/26110-Hoechst/merged_26110-Hoechst_i14.tif,s3://morphology_profiles/filtered_mp/26110-ERSyto/merged_26110-ERSyto_i14.tif,s3://morphology_profiles/filtered_mp/26110-ERSytoBleed/merged_26110-ERSytoBleed_i14.tif,s3://morphology_profiles/filtered_mp/26110-Ph_golgi/merged_26110-Ph_golgi_i14.tif,s3://morphology_profiles/filtered_mp/26110-Mito/merged_26110-Mito_i14.tif
CC(=O)NC(=N)Nc1nc2cc(C)ccc2o1,26071,P18,s3://morphology_profiles/filtered_mp/26071-Hoechst/merged_26071-Hoechst_p18.tif,s3://morphology_profiles/filtered_mp/26071-ERSyto/merged_26071-ERSyto_p18.tif,s3://morphology_profiles/filtered_mp/26071-ERSytoBleed/merged_26071-ERSytoBleed_p18.tif,s3://morphology_profiles/filtered_mp/26071-Ph_golgi/merged_26071-Ph_golgi_p18.tif,s3://morphology_profiles/filtered_mp/26071-Mito/merged_26071-Mito_p18.tif
CC(=O)NC(=N)Nc1nc2cc(C)ccc2o1,26081,P18,s3://morphology_profiles/filtered_mp/26081-Hoechst/merged_26081-Hoechst_p18.tif,s3://morphology_profiles/filtered_mp/26081-ERSyto/merged_26081-ERSyto_p18.tif,s3://morphology_profiles/filtered_mp/26081-ERSytoBleed/merged_26081-ERSytoBleed_p18.tif,s3://morphology_profiles/filtered_mp/26081-Ph_golgi/merged_26081-Ph_golgi_p18.tif,s3://morphology_profiles/filtered_mp/26081-Mito/merged_26081-Mito_p18.tif
CC(=O)NC(=N)Nc1nc2cc(C)ccc2o1,26107,P18,s3://morphology_profiles/filtered_mp/26107-Hoechst/merged_26107-Hoechst_p18.tif,s3://morphology_profiles/filtered_mp/26107-ERSyto/merged_26107-ERSyto_p18.tif,s3://morphology_profiles/filtered_mp/26107-ERSytoBleed/merged_26107-ERSytoBleed_p18.tif,s3://morphology_profiles/filtered_mp/26107-Ph_golgi/merged_26107-Ph_golgi_p18.tif,s3://morphology_profiles/filtered_mp/26107-Mito/merged_26107-Mito_p18.tif
CC(=O)NC(=N)Nc1nc2cc(C)ccc2o1,26110,P18,s3://morphology_profiles/filtered_mp/26110-Hoechst/merged_26110-Hoechst_p18.tif,s3://morphology_profiles/filtered_mp/26110-ERSyto/merged_26110-ERSyto_p18.tif,s3://morphology_profiles/filtered_mp/26110-ERSytoBleed/merged_26110-ERSytoBleed_p18.tif,s3://morphology_profiles/filtered_mp/26110-Ph_golgi/merged_26110-Ph_golgi_p18.tif,s3://morphology_profiles/filtered_mp/26110-Mito/merged_26110-Mito_p18.tif
Fc1ccc(cc1)-c1ccc(C#N)c(Oc2ccc(Cl)c(Cl)c2)n1,26128,G22,s3://morphology_profiles/filtered_mp/26128-Hoechst/merged_26128-Hoechst_g22.tif,s3://morphology_profiles/filtered_mp/26128-ERSyto/merged_26128-ERSyto_g22.tif,s3://morphology_profiles/filtered_mp/26128-ERSytoBleed/merged_26128-ERSytoBleed_g22.tif,s3://morphology_profiles/filtered_mp/26128-Ph_golgi/merged_26128-Ph_golgi_g22.tif,s3://morphology_profiles/filtered_mp/26128-Mito/merged_26128-Mito_g22.tif
Fc1ccc(cc1)-c1ccc(C#N)c(Oc2ccc(Cl)c(Cl)c2)n1,26133,G22,s3://morphology_profiles/filtered_mp/26133-Hoechst/merged_26133-Hoechst_g22.tif,s3://morphology_profiles/filtered_mp/26133-ERSyto/merged_26133-ERSyto_g22.tif,s3://morphology_profiles/filtered_mp/26133-ERSytoBleed/merged_26133-ERSytoBleed_g22.tif,s3://morphology_profiles/filtered_mp/26133-Ph_golgi/merged_26133-Ph_golgi_g22.tif,s3://morphology_profiles/filtered_mp/26133-Mito/merged_26133-Mito_g22.tif
Fc1ccc(cc1)-c1ccc(C#N)c(Oc2ccc(Cl)c(Cl)c2)n1,26135,G22,s3://morphology_profiles/filtered_mp/26135-Hoechst/merged_26135-Hoechst_g22.tif,s3://morphology_profiles/filtered_mp/26135-ERSyto/merged_26135-ERSyto_g22.tif,s3://morphology_profiles/filtered_mp/26135-ERSytoBleed/merged_26135-ERSytoBleed_g22.tif,s3://morphology_profiles/filtered_mp/26135-Ph_golgi/merged_26135-Ph_golgi_g22.tif,s3://morphology_profiles/filtered_mp/26135-Mito/merged_26135-Mito_g22.tif
Fc1ccc(cc1)-c1ccc(C#N)c(Oc2ccc(Cl)c(Cl)c2)n1,26159,G22,s3://morphology_profiles/filtered_mp/26159-Hoechst/merged_26159-Hoechst_g22.tif,s3://morphology_profiles/filtered_mp/26159-ERSyto/merged_26159-ERSyto_g22.tif,s3://morphology_profiles/filtered_mp/26159-ERSytoBleed/merged_26159-ERSytoBleed_g22.tif,s3://morphology_profiles/filtered_mp/26159-Ph_golgi/merged_26159-Ph_golgi_g22.tif,s3://morphology_profiles/filtered_mp/26159-Mito/merged_26159-Mito_g22.tif
CC1CCCN(C1)S(=O)(=O)c1ccc(cc1)C(=O)Nc1nnc(o1)C1=COCCO1,26128,I10,s3://morphology_profiles/filtered_mp/26128-Hoechst/merged_26128-Hoechst_i10.tif,s3://morphology_profiles/filtered_mp/26128-ERSyto/merged_26128-ERSyto_i10.tif,s3://morphology_profiles/filtered_mp/26128-ERSytoBleed/merged_26128-ERSytoBleed_i10.tif,s3://morphology_profiles/filtered_mp/26128-Ph_golgi/merged_26128-Ph_golgi_i10.tif,s3://morphology_profiles/filtered_mp/26128-Mito/merged_26128-Mito_i10.tif
CC1CCCN(C1)S(=O)(=O)c1ccc(cc1)C(=O)Nc1nnc(o1)C1=COCCO1,26133,I10,s3://morphology_profiles/filtered_mp/26133-Hoechst/merged_26133-Hoechst_i10.tif,s3://morphology_profiles/filtered_mp/26133-ERSyto/merged_26133-ERSyto_i10.tif,s3://morphology_profiles/filtered_mp/26133-ERSytoBleed/merged_26133-ERSytoBleed_i10.tif,s3://morphology_profiles/filtered_mp/26133-Ph_golgi/merged_26133-Ph_golgi_i10.tif,s3://morphology_profiles/filtered_mp/26133-Mito/merged_26133-Mito_i10.tif
CC1CCCN(C1)S(=O)(=O)c1ccc(cc1)C(=O)Nc1nnc(o1)C1=COCCO1,26135,I10,s3://morphology_profiles/filtered_mp/26135-Hoechst/merged_26135-Hoechst_i10.tif,s3://morphology_profiles/filtered_mp/26135-ERSyto/merged_26135-ERSyto_i10.tif,s3://morphology_profiles/filtered_mp/26135-ERSytoBleed/merged_26135-ERSytoBleed_i10.tif,s3://morphology_profiles/filtered_mp/26135-Ph_golgi/merged_26135-Ph_golgi_i10.tif,s3://morphology_profiles/filtered_mp/26135-Mito/merged_26135-Mito_i10.tif
CC1CCCN(C1)S(=O)(=O)c1ccc(cc1)C(=O)Nc1nnc(o1)C1=COCCO1,26159,I10,s3://morphology_profiles/filtered_mp/26159-Hoechst/merged_26159-Hoechst_i10.tif,s3://morphology_profiles/filtered_mp/26159-ERSyto/merged_26159-ERSyto_i10.tif,s3://morphology_profiles/filtered_mp/26159-ERSytoBleed/merged_26159-ERSytoBleed_i10.tif,s3://morphology_profiles/filtered_mp/26159-Ph_golgi/merged_26159-Ph_golgi_i10.tif,s3://morphology_profiles/filtered_mp/26159-Mito/merged_26159-Mito_i10.tif
O=C(Cn1nnc(n1)-c1ccncc1)N1CCc2ccccc12,26138,D21,s3://morphology_profiles/filtered_mp/26138-Hoechst/merged_26138-Hoechst_d21.tif,s3://morphology_profiles/filtered_mp/26138-ERSyto/merged_26138-ERSyto_d21.tif,s3://morphology_profiles/filtered_mp/26138-ERSytoBleed/merged_26138-ERSytoBleed_d21.tif,s3://morphology_profiles/filtered_mp/26138-Ph_golgi/merged_26138-Ph_golgi_d21.tif,s3://morphology_profiles/filtered_mp/26138-Mito/merged_26138-Mito_d21.tif
O=C(Cn1nnc(n1)-c1ccncc1)N1CCc2ccccc12,26140,D21,s3://morphology_profiles/filtered_mp/26140-Hoechst/merged_26140-Hoechst_d21.tif,s3://morphology_profiles/filtered_mp/26140-ERSyto/merged_26140-ERSyto_d21.tif,s3://morphology_profiles/filtered_mp/26140-ERSytoBleed/merged_26140-ERSytoBleed_d21.tif,s3://morphology_profiles/filtered_mp/26140-Ph_golgi/merged_26140-Ph_golgi_d21.tif,s3://morphology_profiles/filtered_mp/26140-Mito/merged_26140-Mito_d21.tif
O=C(Cn1nnc(n1)-c1ccncc1)N1CCc2ccccc12,26166,D21,s3://morphology_profiles/filtered_mp/26166-Hoechst/merged_26166-Hoechst_d21.tif,s3://morphology_profiles/filtered_mp/26166-ERSyto/merged_26166-ERSyto_d21.tif,s3://morphology_profiles/filtered_mp/26166-ERSytoBleed/merged_26166-ERSytoBleed_d21.tif,s3://morphology_profiles/filtered_mp/26166-Ph_golgi/merged_26166-Ph_golgi_d21.tif,s3://morphology_profiles/filtered_mp/26166-Mito/merged_26166-Mito_d21.tif
O=C(Cn1nnc(n1)-c1ccncc1)N1CCc2ccccc12,26271,D21,s3://morphology_profiles/filtered_mp/26271-Hoechst/merged_26271-Hoechst_d21.tif,s3://morphology_profiles/filtered_mp/26271-ERSyto/merged_26271-ERSyto_d21.tif,s3://morphology_profiles/filtered_mp/26271-ERSytoBleed/merged_26271-ERSytoBleed_d21.tif,s3://morphology_profiles/filtered_mp/26271-Ph_golgi/merged_26271-Ph_golgi_d21.tif,s3://morphology_profiles/filtered_mp/26271-Mito/merged_26271-Mito_d21.tif
COCc1cn(CC[C@H]2CC[C@H](NC(=O)Nc3c(C)noc3C)[C@H](CO)O2)nn1,26544,J01,s3://morphology_profiles/filtered_mp/26544-Hoechst/merged_26544-Hoechst_j01.tif,s3://morphology_profiles/filtered_mp/26544-ERSyto/merged_26544-ERSyto_j01.tif,s3://morphology_profiles/filtered_mp/26544-ERSytoBleed/merged_26544-ERSytoBleed_j01.tif,s3://morphology_profiles/filtered_mp/26544-Ph_golgi/merged_26544-Ph_golgi_j01.tif,s3://morphology_profiles/filtered_mp/26544-Mito/merged_26544-Mito_j01.tif
COCc1cn(CC[C@H]2CC[C@H](NC(=O)Nc3c(C)noc3C)[C@@H](CO)O2)nn1,26544,J04,s3://morphology_profiles/filtered_mp/26544-Hoechst/merged_26544-Hoechst_j04.tif,s3://morphology_profiles/filtered_mp/26544-ERSyto/merged_26544-ERSyto_j04.tif,s3://morphology_profiles/filtered_mp/26544-ERSytoBleed/merged_26544-ERSytoBleed_j04.tif,s3://morphology_profiles/filtered_mp/26544-Ph_golgi/merged_26544-Ph_golgi_j04.tif,s3://morphology_profiles/filtered_mp/26544-Mito/merged_26544-Mito_j04.tif
COCc1cn(CC[C@H]2CC[C@H](NC(=O)Nc3c(C)noc3C)[C@H](CO)O2)nn1,26545,J01,s3://morphology_profiles/filtered_mp/26545-Hoechst/merged_26545-Hoechst_j01.tif,s3://morphology_profiles/filtered_mp/26545-ERSyto/merged_26545-ERSyto_j01.tif,s3://morphology_profiles/filtered_mp/26545-ERSytoBleed/merged_26545-ERSytoBleed_j01.tif,s3://morphology_profiles/filtered_mp/26545-Ph_golgi/merged_26545-Ph_golgi_j01.tif,s3://morphology_profiles/filtered_mp/26545-Mito/merged_26545-Mito_j01.tif
COCc1cn(CC[C@H]2CC[C@H](NC(=O)Nc3c(C)noc3C)[C@@H](CO)O2)nn1,26545,J04,s3://morphology_profiles/filtered_mp/26545-Hoechst/merged_26545-Hoechst_j04.tif,s3://morphology_profiles/filtered_mp/26545-ERSyto/merged_26545-ERSyto_j04.tif,s3://morphology_profiles/filtered_mp/26545-ERSytoBleed/merged_26545-ERSytoBleed_j04.tif,s3://morphology_profiles/filtered_mp/26545-Ph_golgi/merged_26545-Ph_golgi_j04.tif,s3://morphology_profiles/filtered_mp/26545-Mito/merged_26545-Mito_j04.tif
COCc1cn(CC[C@H]2CC[C@H](NC(=O)Nc3c(C)noc3C)[C@H](CO)O2)nn1,26562,J01,s3://morphology_profiles/filtered_mp/26562-Hoechst/merged_26562-Hoechst_j01.tif,s3://morphology_profiles/filtered_mp/26562-ERSyto/merged_26562-ERSyto_j01.tif,s3://morphology_profiles/filtered_mp/26562-ERSytoBleed/merged_26562-ERSytoBleed_j01.tif,s3://morphology_profiles/filtered_mp/26562-Ph_golgi/merged_26562-Ph_golgi_j01.tif,s3://morphology_profiles/filtered_mp/26562-Mito/merged_26562-Mito_j01.tif
COCc1cn(CC[C@H]2CC[C@H](NC(=O)Nc3c(C)noc3C)[C@@H](CO)O2)nn1,26562,J04,s3://morphology_profiles/filtered_mp/26562-Hoechst/merged_26562-Hoechst_j04.tif,s3://morphology_profiles/filtered_mp/26562-ERSyto/merged_26562-ERSyto_j04.tif,s3://morphology_profiles/filtered_mp/26562-ERSytoBleed/merged_26562-ERSytoBleed_j04.tif,s3://morphology_profiles/filtered_mp/26562-Ph_golgi/merged_26562-Ph_golgi_j04.tif,s3://morphology_profiles/filtered_mp/26562-Mito/merged_26562-Mito_j04.tif
COCc1cn(CC[C@H]2CC[C@H](NC(=O)Nc3c(C)noc3C)[C@H](CO)O2)nn1,26563,J01,s3://morphology_profiles/filtered_mp/26563-Hoechst/merged_26563-Hoechst_j01.tif,s3://morphology_profiles/filtered_mp/26563-ERSyto/merged_26563-ERSyto_j01.tif,s3://morphology_profiles/filtered_mp/26563-ERSytoBleed/merged_26563-ERSytoBleed_j01.tif,s3://morphology_profiles/filtered_mp/26563-Ph_golgi/merged_26563-Ph_golgi_j01.tif,s3://morphology_profiles/filtered_mp/26563-Mito/merged_26563-Mito_j01.tif
COCc1cn(CC[C@H]2CC[C@H](NC(=O)Nc3c(C)noc3C)[C@@H](CO)O2)nn1,26563,J04,s3://morphology_profiles/filtered_mp/26563-Hoechst/merged_26563-Hoechst_j04.tif,s3://morphology_profiles/filtered_mp/26563-ERSyto/merged_26563-ERSyto_j04.tif,s3://morphology_profiles/filtered_mp/26563-ERSytoBleed/merged_26563-ERSytoBleed_j04.tif,s3://morphology_profiles/filtered_mp/26563-Ph_golgi/merged_26563-Ph_golgi_j04.tif,s3://morphology_profiles/filtered_mp/26563-Mito/merged_26563-Mito_j04.tif
CN1[C@@H]2CC[C@@H](CC(=O)NCCCN3CCOCC3)O[C@H]2COc2ccc(NC(=O)Nc3ccccc3Cl)cc2C1=O,26640,K11,s3://morphology_profiles/filtered_mp/26640-Hoechst/merged_26640-Hoechst_k11.tif,s3://morphology_profiles/filtered_mp/26640-ERSyto/merged_26640-ERSyto_k11.tif,s3://morphology_profiles/filtered_mp/26640-ERSytoBleed/merged_26640-ERSytoBleed_k11.tif,s3://morphology_profiles/filtered_mp/26640-Ph_golgi/merged_26640-Ph_golgi_k11.tif,s3://morphology_profiles/filtered_mp/26640-Mito/merged_26640-Mito_k11.tif
CN1[C@@H]2CC[C@@H](CC(=O)NCCCN3CCOCC3)O[C@H]2COc2ccc(NC(=O)Nc3ccccc3Cl)cc2C1=O,26641,K11,s3://morphology_profiles/filtered_mp/26641-Hoechst/merged_26641-Hoechst_k11.tif,s3://morphology_profiles/filtered_mp/26641-ERSyto/merged_26641-ERSyto_k11.tif,s3://morphology_profiles/filtered_mp/26641-ERSytoBleed/merged_26641-ERSytoBleed_k11.tif,s3://morphology_profiles/filtered_mp/26641-Ph_golgi/merged_26641-Ph_golgi_k11.tif,s3://morphology_profiles/filtered_mp/26641-Mito/merged_26641-Mito_k11.tif
CN1[C@@H]2CC[C@@H](CC(=O)NCCCN3CCOCC3)O[C@H]2COc2ccc(NC(=O)Nc3ccccc3Cl)cc2C1=O,26642,K11,s3://morphology_profiles/filtered_mp/26642-Hoechst/merged_26642-Hoechst_k11.tif,s3://morphology_profiles/filtered_mp/26642-ERSyto/merged_26642-ERSyto_k11.tif,s3://morphology_profiles/filtered_mp/26642-ERSytoBleed/merged_26642-ERSytoBleed_k11.tif,s3://morphology_profiles/filtered_mp/26642-Ph_golgi/merged_26642-Ph_golgi_k11.tif,s3://morphology_profiles/filtered_mp/26642-Mito/merged_26642-Mito_k11.tif
CN1[C@@H]2CC[C@@H](CC(=O)NCCCN3CCOCC3)O[C@H]2COc2ccc(NC(=O)Nc3ccccc3Cl)cc2C1=O,26643,K11,s3://morphology_profiles/filtered_mp/26643-Hoechst/merged_26643-Hoechst_k11.tif,s3://morphology_profiles/filtered_mp/26643-ERSyto/merged_26643-ERSyto_k11.tif,s3://morphology_profiles/filtered_mp/26643-ERSytoBleed/merged_26643-ERSytoBleed_k11.tif,s3://morphology_profiles/filtered_mp/26643-Ph_golgi/merged_26643-Ph_golgi_k11.tif,s3://morphology_profiles/filtered_mp/26643-Mito/merged_26643-Mito_k11.tif
O[C@H]1COC[C@@H]2O[C@@H](CC(=O)NC3Cc4ccccc4C3)CC[C@H]2N(C1)C(=O)Cc1ccccc1,26644,H18,s3://morphology_profiles/filtered_mp/26644-Hoechst/merged_26644-Hoechst_h18.tif,s3://morphology_profiles/filtered_mp/26644-ERSyto/merged_26644-ERSyto_h18.tif,s3://morphology_profiles/filtered_mp/26644-ERSytoBleed/merged_26644-ERSytoBleed_h18.tif,s3://morphology_profiles/filtered_mp/26644-Ph_golgi/merged_26644-Ph_golgi_h18.tif,s3://morphology_profiles/filtered_mp/26644-Mito/merged_26644-Mito_h18.tif
O[C@@H]1COC[C@@H]2O[C@@H](CC(=O)NC3Cc4ccccc4C3)CC[C@H]2N(C1)C(=O)Cc1ccccc1,26644,H23,s3://morphology_profiles/filtered_mp/26644-Hoechst/merged_26644-Hoechst_h23.tif,s3://morphology_profiles/filtered_mp/26644-ERSyto/merged_26644-ERSyto_h23.tif,s3://morphology_profiles/filtered_mp/26644-ERSytoBleed/merged_26644-ERSytoBleed_h23.tif,s3://morphology_profiles/filtered_mp/26644-Ph_golgi/merged_26644-Ph_golgi_h23.tif,s3://morphology_profiles/filtered_mp/26644-Mito/merged_26644-Mito_h23.tif
O[C@H]1COC[C@@H]2O[C@@H](CC(=O)NC3Cc4ccccc4C3)CC[C@H]2N(C1)C(=O)Cc1ccccc1,26662,H18,s3://morphology_profiles/filtered_mp/26662-Hoechst/merged_26662-Hoechst_h18.tif,s3://morphology_profiles/filtered_mp/26662-ERSyto/merged_26662-ERSyto_h18.tif,s3://morphology_profiles/filtered_mp/26662-ERSytoBleed/merged_26662-ERSytoBleed_h18.tif,s3://morphology_profiles/filtered_mp/26662-Ph_golgi/merged_26662-Ph_golgi_h18.tif,s3://morphology_profiles/filtered_mp/26662-Mito/merged_26662-Mito_h18.tif
