sample_idx,assay_id,prob,label
8194,275_754,0.0223,0
8194,279_758,0.0208,0
8194,281_760,0.02338,0
8194,283_762,0.04544,0
8195,191_630,0.003273,0
8195,191_631,0.00368,0
8195,194_639,0.01147,0
8195,195_642,0.0452,0
8195,196_644,0.001649,0
8195,198_682,0.06793,0
8195,199_657,0.011826,0
8195,202_661,0.002003,0
8195,203_662,0.002935,0
8195,204_663,0.00504,0
8195,205_664,0.0671,0
8195,206_670,0.003796,0
8195,206_671,0.00526,0
8195,208_673,0.00838,0
8195,209_676,0.002068,0
8195,210_677,0.02533,0
8195,212_680,0.00393,0
8195,214_683,0.004963,0
8195,216_687,0.003593,0
8195,217_688,0.12024,0
8195,219_691,0.00669,0
8195,221_693,0.03168,0
8195,223_695,0.00472,0
8195,224_696,0.05844,0
8195,225_697,0.001926,0
8195,227_699,0.003273,0
8195,229_701,0.1005,0
8195,230_702,0.004166,0
8195,231_703,0.0547,0
8195,232_704,0.03296,0
8195,232_705,0.01057,0
8195,234_707,0.10175,0
8195,235_708,0.02165,0
8195,236_709,0.02187,0
8195,237_710,0.00971,0
8195,238_712,0.014786,0
8195,239_713,0.00986,0
8195,240_714,0.01473,0
8195,241_715,0.00589,0
8195,242_716,0.004086,0
8195,243_717,0.003593,0
8195,244_718,0.003483,0
8195,245_719,0.10913,0
8195,246_720,0.006985,0
8195,248_722,0.00415,0
8195,249_724,0.014114,0
8195,257_735,0.0741,0
8195,258_736,0.004627,0
8195,259_737,0.003565,0
8195,262_740,0.01834,0
8195,263_741,0.05234,0
8195,264_742,0.002108,0
8195,265_743,0.1305,0
8195,266_744,0.00624,0
8195,267_745,0.00715,0
8195,269_747,0.10486,0
8195,270_748,0.0263,0
8195,271_749,0.115,1
8195,274_752,0.01799,0
8195,275_753,0.007637,0
8195,275_754,0.0112,0
8195,276_755,0.004772,0
8195,278_757,0.01142,0
8195,279_758,0.005867,0
8195,280_759,0.002958,0
8195,281_760,0.003796,0
8195,283_762,0.02834,0
8196,191_630,0.005867,0
8196,191_631,0.00654,0
8196,194_639,0.03516,0
8196,195_642,0.0164,0
8196,196_644,0.003147,0
8196,198_682,0.02522,0
8196,199_657,0.02211,0
8196,202_661,0.002642,0
8196,203_662,0.00526,0
8196,204_663,0.007317,0
8196,205_664,0.01248,0
8196,206_670,0.00669,0
8196,206_671,0.01178,0
8196,208_673,0.010056,0
8196,209_676,0.00433,0
8196,210_677,0.01267,0
8196,212_680,0.00669,0
8196,214_683,0.01843,0
8196,216_687,0.00573,0
8196,217_688,0.0149,0
8196,219_691,0.0112,0
8196,221_693,0.01888,0
8196,223_695,0.00835,0
8196,224_696,0.02522,0
8196,225_697,0.00255,0
8196,227_699,0.00549,0
8196,229_701,0.02045,0
8196,230_702,0.009415,0
8196,231_703,0.04596,0
8196,232_704,0.00927,0
8196,232_705,0.00874,0
8196,233_706,0.00871,0
8196,234_707,0.037,0
8196,236_709,0.03085,0
8196,237_710,0.01234,0
8196,239_713,0.01369,0
8196,241_715,0.01513,0
8196,242_716,0.004887,0
8196,243_717,0.00518,0
8196,245_719,0.03235,0
8196,257_735,0.03333,0
8196,258_736,0.006313,0
8196,259_737,0.005688,0
8196,262_740,0.0171,0
8196,263_741,0.04178,0
8196,264_742,0.003004,0
8196,266_744,0.004555,0
8196,267_745,0.00819,0
8196,269_747,0.05234,0
8196,281_760,0.006363,0
8196,283_762,0.02069,0
8197,191_630,0.04922,0
8197,191_631,0.02795,0
8197,194_639,0.01819,0
8197,195_642,0.3276,1
8197,196_644,0.002522,0
8197,198_682,0.4905,1
8197,199_657,0.096,0
8197,202_661,0.3472,0
8197,203_662,0.01033,0
8197,204_663,0.008064,0
8197,205_664,0.6157,1
8197,206_670,0.3723,0
8197,206_671,0.2327,0
8197,208_673,0.0483,0
8197,209_676,0.004025,0
8197,210_677,0.01473,0
8197,212_680,0.01343,0
8197,214_683,0.008316,0
8197,216_687,0.02806,0
8197,217_688,0.766,0
8197,219_691,0.0323,0
8197,221_693,0.08417,1
8197,223_695,0.02141,0
8197,224_696,0.2944,0
8197,225_697,0.00693,0
8197,227_699,0.01423,0
8197,229_701,0.04654,0
8197,230_702,0.0612,0
8197,231_703,0.3179,0
8197,232_704,0.8374,1
8197,232_705,0.269,0
8197,233_706,0.143,0
8197,234_707,0.10596,0
8197,235_708,0.11066,1
8197,236_709,0.4631,0
8197,237_710,0.2778,1
8197,238_712,0.0799,0
8197,239_713,0.02443,0
8197,240_714,0.1501,1
8197,241_715,0.01628,0
8197,242_716,0.00892,0
8197,243_717,0.004215,0
8197,244_718,0.01029,0
8197,245_719,0.02034,0
8197,246_720,0.015305,0
8197,249_724,0.0576,0
8197,257_735,0.03223,0
8197,258_736,0.00899,0
8197,259_737,0.01229,0
8197,262_740,0.1368,0
8197,263_741,0.2242,0
8197,264_742,0.1359,0
8197,266_744,0.02347,0
8197,267_745,0.09485,0
8197,269_747,0.1009,1
8197,271_749,0.2043,1
8197,274_752,0.01872,0
8197,275_753,0.7373,0
8197,275_754,0.1095,0
8197,276_755,0.0367,0
8197,277_756,0.02258,0
8197,278_757,0.453,0
8197,279_758,0.02438,0
8197,280_759,0.01999,0
8197,281_760,0.04193,0
8198,110_397,0.05792,1
8198,110_398,0.0576,1
8198,110_399,0.045,0
8198,110_400,0.03555,0
8198,110_401,0.1327,0
8198,111_402,0.03442,0
8198,116_411,0.04147,0
8198,116_412,0.0223,0
8198,116_426,0.03482,1
8198,116_427,0.1118,0
8198,160_519,0.009674,0
8198,191_630,0.00784,0
8198,191_631,0.007374,0
8198,194_639,0.0324,0
8198,195_642,0.009895,1
8198,196_644,0.00396,0
8198,198_682,0.006123,0
8198,199_657,0.01095,0
8198,202_661,0.002653,0
8198,203_662,0.004433,0
8198,204_663,0.0051,0
8198,205_664,0.00454,0
8198,206_670,0.006313,0
8198,206_671,0.01243,0
8198,208_673,0.007233,0
8198,209_676,0.004868,0
8198,210_677,0.02666,0
8198,212_680,0.00598,0
8198,214_683,0.008514,0
8198,216_687,0.00479,0
8198,217_688,0.004772,0
8198,219_691,0.01086,0
8198,221_693,0.00435,0
8198,223_695,0.006905,0
8198,224_696,0.00549,0
8198,225_697,0.003273,0
8198,227_699,0.007404,0
8198,229_701,0.0684,0
8198,230_702,0.008545,0
8198,231_703,0.03223,0
8198,232_704,0.003403,0
8198,232_705,0.00343,0
8198,233_706,0.007233,0
8198,234_707,0.03595,0
8198,235_708,0.0051,1
8198,236_709,0.0173,0
8198,237_710,0.01238,0
8198,239_713,0.02718,1
8198,241_715,0.00445,0
8198,242_716,0.004738,0
8198,243_717,0.003975,0
8198,257_735,0.04868,0
8198,258_736,0.005386,0
8198,263_741,0.00978,0
8198,264_742,0.003376,0
8198,267_745,0.005642,0
8198,27_38,0.3113,0
8198,27_39,0.1704,0
8198,27_40,0.05283,0
8198,283_762,0.03455,0
8198,90_256,0.00871,0
8198,93_259,0.1466,0
8199,191_630,0.004505,0
8199,191_631,0.004925,0
8199,194_639,0.02199,0
8199,195_642,0.1274,0
8199,196_644,0.001427,0
8199,198_682,0.04,0
8199,199_657,0.006824,0
8199,202_661,0.003075,0
8199,203_662,0.004868,0
8199,204_663,0.01164,0
8199,205_664,0.10284,0
8199,206_670,0.004417,0
8199,206_671,0.003693,0
8199,208_673,0.02136,0
8199,210_677,0.01103,0
8199,212_680,0.006413,0
8199,214_683,0.01704,0
8199,216_687,0.00971,0
8199,217_688,0.0903,0
8199,219_691,0.02065,0
8199,221_693,0.03616,0
8199,223_695,0.00726,0
8199,224_696,0.02727,0
8199,225_697,0.001394,0
8199,227_699,0.00532,0
8199,229_701,0.01862,0
8199,230_702,0.01033,0
8199,231_703,0.0906,0
8199,232_704,0.02263,0
8199,232_705,0.014336,0
8199,233_706,0.02504,0
8199,234_707,0.0693,0
8199,235_708,0.0666,0
8199,236_709,0.04715,0
8199,237_710,0.00885,0
8199,239_713,0.008,0
8199,241_715,0.010735,0
8199,242_716,0.003147,0
8199,243_717,0.004055,0
8199,245_719,0.03494,0
8199,257_735,0.03384,0
8199,258_736,0.00396,0
8199,259_737,0.003525,0
8199,262_740,0.1152,0
8199,263_741,0.12103,0
8199,264_742,0.002562,0
8199,266_744,0.008125,0
8199,267_745,0.013794,0
8199,269_747,0.02737,0
8199,271_749,0.1136,0
8199,279_758,0.007122,0
8199,281_760,0.006004,0
8200,191_630,0.004383,0
8200,191_631,0.003298,0
8200,194_639,0.02293,0
8200,195_642,0.059,0
8200,196_644,0.001796,0
8200,198_682,0.1797,1
8200,199_657,0.006798,0
8200,202_661,0.002823,0
8200,203_662,0.00393,0
8200,204_663,0.004364,0
8200,205_664,0.1219,1
8200,206_670,0.00504,0
8200,206_671,0.004314,0
8200,208_673,0.01045,0
8200,209_676,0.002174,0
8200,210_677,0.01287,0
8200,212_680,0.00387,0
8200,214_683,0.006145,0
8200,216_687,0.004555,0
8200,217_688,0.268,0
8200,219_691,0.0107,0
8200,221_693,0.06464,0
8200,223_695,0.00415,0
8200,224_696,0.1056,0
8200,225_697,0.00198,0
8200,227_699,0.003338,0
8200,229_701,0.01718,0
8200,230_702,0.003565,0
8200,231_703,0.1,0
8200,232_704,0.10486,0
8200,232_705,0.0292,0
8200,233_706,0.008064,0
8200,234_707,0.0603,0
8200,235_708,0.0854,0
8200,236_709,0.0859,0
8200,237_710,0.006313,0
8200,239_713,0.00481,0
8200,241_715,0.004925,0
8200,242_716,0.003273,0
8200,243_717,0.00358,0
8200,244_718,0.003286,0
8200,245_719,0.04596,0
8200,248_722,0.004555,0
8200,249_724,0.013954,0
8200,257_735,0.03378,0
8200,258_736,0.003765,0
8200,259_737,0.003286,0
8200,262_740,0.01698,0
8200,263_741,0.0869,0
8200,264_742,0.002726,0
8200,266_744,0.0052,0
8200,267_745,0.00945,0
8200,269_747,0.0804,1
8200,271_749,0.1019,0
8200,274_752,0.01219,0
8200,276_755,0.004467,0
8200,278_757,0.014336,0
8200,280_759,0.002705,0
8200,281_760,0.003351,0
8200,283_762,0.02866,0
8201,191_630,0.01267,0
8201,191_631,0.01602,1
8201,194_639,0.01953,0
8201,202_661,0.657,0
8201,203_662,0.007904,0
8201,204_663,0.0192,0
8201,205_664,0.5264,0
8201,208_673,0.2319,0
8201,216_687,0.02216,0
8201,217_688,0.8726,0
8201,219_691,0.01065,0
8201,223_695,0.0935,0
8201,224_696,0.01343,0
8201,225_697,0.09485,0
8201,227_699,0.1788,0
8201,229_701,0.755,0
8201,230_702,0.0496,0
8201,231_703,0.4387,0
8201,233_706,0.1962,0
8201,235_708,0.0547,0
8201,236_709,0.6553,0
8201,237_710,0.1632,0
8201,245_719,0.2233,0
8201,257_735,0.2327,0
8201,258_736,0.00512,0
8201,259_737,0.008316,0
8201,262_740,0.3352,0
8201,263_741,0.5693,0
8201,266_744,0.0772,0
8201,283_762,0.0661,0
8202,191_630,0.00693,0
8202,191_631,0.007317,0
8202,191_675,0.003511,0
8202,194_639,0.0196,0
8202,195_642,0.1058,0
8202,196_644,0.003286,0
8202,198_682,0.2351,0
8202,202_661,0.02373,0
8202,203_662,0.003185,0
8202,204_663,0.005062,0
8202,205_664,0.2544,1
8202,206_670,0.007725,0
8202,206_671,0.03738,0
8202,208_673,0.01192,0
8202,209_676,0.002132,0
8202,210_677,0.1981,0
8202,213_681,0.0995,0
8202,214_683,0.00547,0
8202,216_687,0.004593,0
8202,217_688,0.1462,0
8202,219_691,0.00892,0
8202,223_695,0.00919,0
8202,224_696,0.03912,0
8202,227_699,0.008286,0
8202,229_701,0.7134,1
8202,230_702,0.01543,0
8202,231_703,0.271,0
8202,232_704,0.1699,0
8202,232_705,0.02834,1
8202,233_706,0.02307,0
8202,236_709,0.135,0
8202,237_710,0.04257,0
8202,238_712,0.014175,0
8202,239_713,0.0315,0
8202,240_714,0.06177,0
8202,241_715,0.0041,0
8202,242_716,0.0052,0
8202,243_717,0.003622,0
8202,244_718,0.00508,0
8202,245_719,0.4844,0
8202,246_720,0.01348,0
8202,248_722,0.004055,0
8202,249_724,0.01848,0
8202,251_727,0.3074,0
8202,257_735,0.4424,0
8202,258_736,0.007607,0
8202,259_737,0.006985,0
8202,262_740,0.0371,0
8202,263_741,0.0869,0
8202,264_742,0.00787,0
8202,265_743,0.251,0
8202,266_744,0.01142,0
8202,267_745,0.008575,0
8202,269_747,0.1184,0
8202,270_748,0.0206,0
8202,271_749,0.757,1
8202,272_750,0.004265,0
8202,273_751,0.2395,0
8202,274_752,0.6543,0
8202,275_753,0.02277,0
8202,275_754,0.01917,0
8202,276_755,0.01041,0
8202,277_756,0.05243,0
8202,278_757,0.0761,0
8202,279_758,0.01445,0
8202,280_759,0.00704,0
8202,281_760,0.012054,0
8202,283_762,0.07574,1
8203,194_639,0.01001,0
8203,195_642,0.0395,0
8203,196_644,0.002913,0
8203,198_682,0.1678,0
8203,199_657,0.0305,0
8203,206_670,0.01738,0
8203,206_671,0.011826,0
8203,208_673,0.01945,1
8203,210_677,0.03204,0
8203,212_680,0.0096,0
8203,214_683,0.00909,0
8203,216_687,0.00819,0
8203,219_691,0.01082,0
8203,221_693,0.1884,0
8203,223_695,0.01196,0
8203,224_696,0.0611,0
8203,227_699,0.009636,0
8203,231_703,0.217,0
8203,232_704,0.4094,0
8203,232_705,0.0805,0
8203,233_706,0.02104,0
8203,234_707,0.094,0
8203,235_708,0.05014,0
8203,236_709,0.2119,0
8203,237_710,0.02562,0
8203,238_712,0.02475,0
8203,239_713,0.007404,0
8203,240_714,0.015015,0
8203,241_715,0.01473,0
8203,242_716,0.007317,0
8203,243_717,0.00895,0
8203,244_718,0.01009,0
8203,246_720,0.01987,0
8203,248_722,0.02034,0
8203,249_724,0.0192,0
8203,257_735,0.0556,0
8203,258_736,0.012054,0
8203,259_737,0.01428,0
8203,262_740,0.03198,0
8203,263_741,0.03705,0
8203,264_742,0.0058,0
8203,265_743,0.403,0
8203,266_744,0.009125,0
8203,267_745,0.03056,0
8203,270_748,0.04395,0
8203,271_749,0.1178,0
8203,274_752,0.015015,0
8203,275_753,0.0398,0
8203,275_754,0.014786,0
8203,276_755,0.02022,0
8203,277_756,0.01116,0
8203,278_757,0.01888,0
8203,279_758,0.01312,0
8203,280_759,0.006588,0
8203,281_760,0.00871,0
8203,283_762,0.01646,0
8204,194_639,0.006073,0
8204,195_642,0.014786,0
8204,196_644,0.002287,0
8204,198_682,0.2391,0
8204,199_657,0.01692,0
8204,206_670,0.01178,0
8204,206_671,0.0109,0
8204,208_673,0.00916,1
8204,210_677,0.03021,0
8204,212_680,0.00522,0
8204,214_683,0.005665,0
8204,216_687,0.003914,0
8204,219_691,0.00596,0
8204,221_693,0.1255,0
8204,223_695,0.006313,0
8204,224_696,0.02733,0
8204,227_699,0.005535,0
8204,231_703,0.0914,0
8204,232_704,0.1459,0
8204,232_705,0.02277,0
8204,233_706,0.02007,0
8204,234_707,0.03015,0
8204,235_708,0.0121,0
8204,236_709,0.03748,0
8204,237_710,0.01196,0
8204,238_712,0.01025,0
8204,239_713,0.00508,0
8204,240_714,0.00743,0
8204,241_715,0.008286,0
8204,242_716,0.004505,0
8204,243_717,0.0051,0
8204,244_718,0.00518,0
8204,246_720,0.010735,0
8204,248_722,0.008415,0
8204,249_724,0.007965,0
8204,257_735,0.03296,0
8204,258_736,0.008125,0
8204,259_737,0.00644,0
8204,262_740,0.011734,0
8204,263_741,0.013535,0
8204,264_742,0.002632,0
8204,265_743,0.1716,0
8204,266_744,0.003796,0
8204,267_745,0.01229,0
8204,270_748,0.01685,0
8204,271_749,0.09106,0
8204,274_752,0.009895,0
8204,275_753,0.02042,0
8204,275_754,0.008156,0
8204,276_755,0.00895,0
8204,277_756,0.005707,0
8204,278_757,0.007065,0
8204,279_758,0.00871,0
8204,280_759,0.003635,0
8204,281_760,0.004944,0
8204,283_762,0.008125,0
8205,191_630,0.00415,0
8205,191_631,0.00669,0
8205,194_639,0.0193,0
8205,195_642,0.0462,0
8205,196_644,0.00452,0
8205,198_682,0.0555,0
8205,199_657,0.007374,0
8205,202_661,0.02661,0
8205,203_662,0.004627,0
8205,204_663,0.008125,0
8205,205_664,0.02452,0
8205,206_670,0.004135,0
8205,206_671,0.006878,0
8205,208_673,0.03198,0
8205,209_676,0.002653,0
8205,210_677,0.4224,0
8205,212_680,0.004486,0
8205,214_683,0.008675,0
8205,216_687,0.003311,0
8205,217_688,0.2932,0
8205,219_691,0.00605,0
8205,221_693,0.01666,0
8205,223_695,0.00986,0
8205,224_696,0.006744,0
8205,225_697,0.01752,0
8205,227_699,0.01816,0
8205,229_701,0.796,0
8205,230_702,0.009056,1
8205,231_703,0.4146,0
8205,232_704,0.04153,0
8205,232_705,0.01253,0
8205,233_706,0.01033,0
8205,234_707,0.8003,0
8205,236_709,0.2007,0
8205,237_710,0.008644,0
8205,238_712,0.008255,0
8205,239_713,0.07574,0
8205,240_714,0.02104,1
8205,241_715,0.01133,0
8205,242_716,0.00945,0
8205,243_717,0.01224,0
8205,244_718,0.02246,0
8205,245_719,0.557,0
8205,246_720,0.004555,0
8205,248_722,0.00518,0
8205,249_724,0.01307,0
8205,257_735,0.5435,0
8205,258_736,0.005665,0
8205,262_740,0.01484,0
8205,263_741,0.1301,0
8205,264_742,0.002512,0
8205,265_743,0.2347,0
8205,266_744,0.00518,0
8205,267_745,0.00358,0
8205,269_747,0.0339,0
8205,271_749,0.727,0
8205,274_752,0.59,0
8205,275_753,0.008156,0
8205,275_754,0.01678,0
8205,276_755,0.0145,0
8205,277_756,0.02423,0
8205,278_757,0.1122,0
8205,279_758,0.00669,0
8205,280_759,0.00259,0
8205,281_760,0.004555,0
8205,283_762,0.02737,0
8206,191_630,0.002068,0
8206,191_631,0.002369,0
8206,194_639,0.007935,0
8206,195_642,0.051,0
8206,196_644,0.001073,0
8206,198_682,0.06384,0
8206,199_657,0.002531,0
8206,202_661,0.001867,0
8206,203_662,0.001782,0
8206,204_663,0.00343,0
8206,205_664,0.03114,0
8206,206_670,0.002714,0
8206,206_671,0.002035,0
8206,208_673,0.005535,0
8206,209_676,0.001285,0
8206,210_677,0.005665,0
8206,212_680,0.002758,0
8206,213_681,0.0688,0
8206,214_683,0.005,0
8206,216_687,0.00472,0
8206,217_688,0.03192,0
8206,219_691,0.00784,0
8206,221_693,0.01678,0
8206,223_695,0.003496,0
8206,224_696,0.00407,0
8206,225_697,0.001012,0
8206,227_699,0.002323,0
8206,229_701,0.00654,0
8206,230_702,0.004925,0
8206,231_703,0.0649,0
8206,232_704,0.0398,0
8206,232_705,0.01267,0
8206,233_706,0.00838,0
8206,234_707,0.04868,0
8206,235_708,0.0387,0
8206,236_709,0.04932,0
8206,237_710,0.005913,0
8206,239_713,0.00368,0
8206,241_715,0.003185,0
8206,242_716,0.001513,0
8206,243_717,0.002472,0
8206,245_719,0.01423,0
8206,257_735,0.01685,0
8206,258_736,0.00259,0
8206,259_737,0.002693,0
8206,262_740,0.08466,0
8206,263_741,0.07684,0
8206,264_742,0.0021,0
8206,266_744,0.01718,0
8206,267_745,0.00433,0
8206,271_749,0.2322,0
8206,281_760,0.004627,0
8206,283_762,0.02121,0
8207,191_630,0.2004,1
8207,191_631,0.1715,1
8207,194_639,0.05865,0
8207,195_642,0.249,1
8207,196_644,0.010056,0
8207,198_682,0.07355,0
8207,199_657,0.1711,0
8207,202_661,0.0441,0
8207,203_662,0.00909,0
8207,204_663,0.00874,0
8207,205_664,0.0972,0
8207,206_670,0.309,0
8207,206_671,0.447,0
8207,208_673,0.01935,0
8207,209_676,0.00978,0
8207,210_677,0.01865,0
8207,212_680,0.008255,0
8207,213_681,0.1912,1
8207,214_683,0.0241,0
8207,216_687,0.01248,0
8207,217_688,0.1998,0
8207,219_691,0.02971,0
8207,221_693,0.04282,0
8207,223_695,0.04062,1
8207,224_696,0.03622,0
8207,225_697,0.01862,0
8207,227_699,0.041,0
8207,229_701,0.1305,0
8207,230_702,0.08154,0
8207,231_703,0.1342,0
8207,232_704,0.04,0
8207,232_705,0.0217,0
8207,233_706,0.0217,0
8207,234_707,0.2017,0
8207,236_709,0.1217,0
8207,237_710,0.0708,0
8207,238_712,0.02165,0
8207,239_713,0.07654,0
8207,240_714,0.11145,0
8207,241_715,0.01142,0
8207,242_716,0.059,0
8207,243_717,0.00605,0
8207,244_718,0.1122,0
8207,245_719,0.124,0
8207,246_720,0.011375,0
8207,248_722,0.014114,0
8207,249_724,0.03085,0
8207,257_735,0.04453,0
8207,259_737,0.003944,0
8207,262_740,0.03583,1
8207,263_741,0.03656,0
8207,264_742,0.0395,0
8207,265_743,0.1648,0
8207,266_744,0.006462,0
8207,267_745,0.01572,0
8207,269_747,0.07306,0
8207,270_748,0.02759,0
8207,271_749,0.1473,0
8207,274_752,0.088,0
8207,275_753,0.1184,0
8207,275_754,0.1093,0
8207,276_755,0.1324,0
8207,277_756,0.02626,0
8207,278_757,0.173,1
8207,279_758,0.0164,0
8207,280_759,0.014114,0
8207,281_760,0.1318,1
8207,283_762,0.055,1
8208,191_630,0.00634,0
8208,191_631,0.006588,0
8208,194_639,0.0321,0
8208,195_642,0.05582,0
8208,196_644,0.00404,0
8208,198_682,0.03253,0
8208,199_657,0.01456,0
8208,202_661,0.00508,0
8208,203_662,0.004906,0
8208,204_663,0.006145,0
8208,205_664,0.0354,0
8208,206_670,0.00822,0
8208,206_671,0.01572,0
8208,208_673,0.02428,0
8208,209_676,0.003635,0
8208,210_677,0.06586,0
8208,212_680,0.00532,0
8208,214_683,0.01187,0
8208,216_687,0.005844,0
8208,217_688,0.1437,0
8208,219_691,0.01095,0
8208,223_695,0.008514,0
8208,224_696,0.03955,0
8208,225_697,0.007812,0
8208,227_699,0.009674,0
8208,229_701,0.3762,1
8208,230_702,0.0145,0
8208,231_703,0.10596,0
8208,232_704,0.03265,0
8208,232_705,0.01428,0
8208,236_709,0.04648,1
8208,237_710,0.01401,0
8208,238_712,0.009636,0
8208,239_713,0.03986,0
8208,240_714,0.0384,0
8208,244_718,0.008644,0
8208,245_719,0.1608,0
8208,246_720,0.006264,0
8208,248_722,0.008095,0
8208,249_724,0.01935,0
8208,257_735,0.2222,0
8208,258_736,0.00651,0
8208,262_740,0.01659,0
8208,263_741,0.1608,0
8208,265_743,0.21,0
8208,266_744,0.0052,0
8208,269_747,0.0555,0
8208,271_749,0.2612,0
8208,274_752,0.1901,0
8208,275_753,0.01462,0
8208,275_754,0.02855,0
8208,276_755,0.00784,1
8208,277_756,0.00752,0
8208,278_757,0.0876,0
8208,279_758,0.00974,0
8208,280_759,0.003147,0
8208,281_760,0.006958,0
8208,283_762,0.066,0
8209,191_630,0.00819,0
8209,191_631,0.00919,0
8209,194_639,0.047,0
8209,195_642,0.0258,0
8209,196_644,0.00573,0
8209,198_682,0.02527,0
8209,199_657,0.01859,0
8209,202_661,0.004944,0
8209,203_662,0.006905,0
8209,204_663,0.00654,0
8209,205_664,0.02333,0
8209,206_670,0.01057,0
8209,206_671,0.02133,0
8209,208_673,0.02438,0
8209,209_676,0.005554,0
8209,210_677,0.0478,0
8209,212_680,0.00787,0
8209,214_683,0.01724,0
8209,216_687,0.007725,0
8209,217_688,0.0778,0
8209,219_691,0.014114,0
8209,223_695,0.012726,0
8209,224_696,0.02522,0
8209,225_697,0.00624,0
8209,227_699,0.01348,0
8209,229_701,0.3582,1
8209,230_702,0.013275,0
8209,231_703,0.11395,0
8209,232_704,0.02242,0
8209,232_705,0.0139,0
8209,236_709,0.04648,1
8209,237_710,0.0195,0
8209,238_712,0.01147,0
8209,239_713,0.04987,0
8209,240_714,0.05634,0
8209,244_718,0.015366,0
8209,245_719,0.134,0
8209,246_720,0.008125,0
8209,248_722,0.008156,0
8209,249_724,0.01912,0
8209,257_735,0.1824,0
8209,258_736,0.008575,0
8209,262_740,0.01898,0
8209,263_741,0.0998,0
8209,265_743,0.193,0
8209,266_744,0.005447,0
8209,269_747,0.04822,0
8209,271_749,0.2145,0
8209,274_752,0.12,0
8209,275_753,0.00993,0
8209,275_754,0.01945,0
8209,276_755,0.01116,1
8209,277_756,0.00321,0
8209,278_757,0.0386,0
8209,279_758,0.00952,0
8209,280_759,0.0047,0
8209,281_760,0.00835,0
8209,283_762,0.06076,0
8210,191_630,0.01672,0
8210,191_631,0.00644,0
8210,194_639,0.010056,0
8210,195_642,0.47,0
8210,196_644,0.002003,0
8210,198_682,0.679,0
8210,202_661,0.6255,0
8210,203_662,0.0051,0
8210,204_663,0.01248,0
8210,205_664,0.715,0
8210,206_670,0.07574,0
8210,206_671,0.01359,0
8210,208_673,0.02635,0
8210,209_676,0.001687,0
8210,210_677,0.02834,0
8210,212_680,0.004025,0
8210,213_681,0.12335,0
8210,214_683,0.00543,0
8210,216_687,0.004627,0
8210,217_688,0.8574,1
8210,219_691,0.00701,0
8210,221_693,0.2698,0
8210,223_695,0.01029,0
8210,224_696,0.1853,0
8210,225_697,0.01758,0
8210,227_699,0.007668,0
8210,229_701,0.1415,1
8210,230_702,0.01596,0
8210,231_703,0.3845,0
8210,232_704,0.7085,1
8210,232_705,0.1737,0
8210,233_706,0.2114,0
8210,234_707,0.2588,0
8210,235_708,0.2428,0
8210,236_709,0.5757,0
8210,237_710,0.02045,0
8210,237_711,0.0041,0
8210,238_712,0.02533,0
8210,239_713,0.007668,0
8210,240_714,0.01837,0
8210,241_715,0.01287,0
8210,242_716,0.00384,0
8210,243_717,0.007694,0
8210,244_718,0.003765,0
8210,245_719,0.1063,0
8210,246_720,0.01021,0
8210,248_722,0.04346,0
8210,249_724,0.02626,0
8210,257_735,0.10376,0
8210,258_736,0.008095,0
8210,259_737,0.006615,0
8210,262_740,0.1525,0
8210,263_741,0.266,0
8210,264_742,0.03235,0
8210,265_743,0.3435,0
8210,266_744,0.01013,0
8210,267_745,0.03662,0
8210,269_747,0.313,1
8210,270_748,0.03964,0
8210,271_749,0.3298,0
8210,274_752,0.0278,0
8210,275_753,0.5825,0
8210,275_754,0.0775,0
8210,276_755,0.0478,0
8210,277_756,0.1005,0
8210,278_757,0.4253,0
8210,279_758,0.00899,0
8210,280_759,0.005867,0
8210,281_760,0.012924,0
8210,283_762,0.0339,0
8211,191_630,0.00582,0
8211,191_631,0.00881,0
8211,194_639,0.0808,0
8211,195_642,0.1434,0
8211,196_644,0.0028,0
8211,198_682,0.05865,0
8211,199_657,0.00752,0
8211,202_661,0.00803,1
8211,203_662,0.003511,0
8211,204_663,0.015366,0
8211,205_664,0.0456,0
8211,206_670,0.00435,0
8211,206_671,0.0041,0
8211,208_673,0.01738,0
8211,210_677,0.0112,0
8211,212_680,0.0058,0
8211,214_683,0.04932,0
8211,216_687,0.01017,0
