sample_idx,assay_id,prob,label
7741,212_680,0.00407,0
7741,214_683,0.008545,0
7741,216_687,0.003693,0
7741,217_688,0.1573,1
7741,219_691,0.00605,0
7741,223_695,0.00822,0
7741,224_696,0.02737,0
7741,225_697,0.003565,0
7741,227_699,0.005775,0
7741,229_701,0.1383,0
7741,230_702,0.00596,0
7741,231_703,0.0914,0
7741,232_704,0.0667,1
7741,232_705,0.03824,0
7741,236_709,0.10724,1
7741,237_710,0.0109,0
7741,239_713,0.005386,0
7741,245_719,0.06586,0
7741,257_735,0.0995,0
7741,258_736,0.003914,0
7741,259_737,0.002958,0
7741,262_740,0.00822,0
7741,263_741,0.06042,0
7741,266_744,0.0044,0
7741,283_762,0.01622,0
7742,191_630,0.01107,0
7742,191_631,0.01938,0
7742,194_639,0.01953,0
7742,195_642,0.05698,0
7742,196_644,0.00384,0
7742,198_682,0.01834,0
7742,199_657,0.0367,0
7742,202_661,0.011734,0
7742,203_662,0.005775,0
7742,204_663,0.00685,0
7742,205_664,0.0533,0
7742,206_670,0.01653,0
7742,206_671,0.01484,0
7742,208_673,0.013374,0
7742,209_676,0.003736,0
7742,210_677,0.01724,0
7742,212_680,0.004906,0
7742,214_683,0.01968,0
7742,216_687,0.003765,0
7742,217_688,0.05988,0
7742,219_691,0.01287,0
7742,221_693,0.0203,0
7742,223_695,0.0121,0
7742,224_696,0.0278,0
7742,225_697,0.003824,0
7742,227_699,0.007576,0
7742,229_701,0.02556,0
7742,230_702,0.01423,0
7742,231_703,0.02475,0
7742,232_704,0.02124,0
7742,232_705,0.01698,0
7742,233_706,0.0192,0
7742,234_707,0.03067,0
7742,235_708,0.02017,0
7742,236_709,0.03125,0
7742,237_710,0.01445,0
7742,237_711,0.007812,0
7742,238_712,0.0192,0
7742,239_713,0.01462,0
7742,240_714,0.0823,0
7742,241_715,0.01596,0
7742,242_716,0.013374,0
7742,243_717,0.0096,0
7742,244_718,0.00528,0
7742,245_719,0.01772,0
7742,246_720,0.003538,0
7742,248_722,0.00749,0
7742,249_724,0.0389,0
7742,257_735,0.02998,0
7742,258_736,0.00396,0
7742,259_737,0.003004,0
7742,262_740,0.01567,0
7742,263_741,0.054,0
7742,264_742,0.003004,0
7742,265_743,0.0509,0
7742,266_744,0.004505,0
7742,267_745,0.01764,0
7742,269_747,0.0318,0
7742,270_748,0.02263,0
7742,271_749,0.02356,0
7742,274_752,0.013794,0
7742,275_753,0.01851,0
7742,275_754,0.013954,0
7742,276_755,0.01971,0
7742,277_756,0.00726,0
7742,278_757,0.0329,0
7742,279_758,0.00461,0
7742,280_759,0.007206,0
7742,281_760,0.00407,0
7742,283_762,0.0222,0
7743,1_1,0.00425,0
7743,10_19,0.01029,0
7743,110_397,0.0508,0
7743,110_398,0.04303,0
7743,110_399,0.0772,0
7743,110_400,0.05997,0
7743,110_401,0.2307,0
7743,111_402,0.04535,1
7743,116_411,0.0258,0
7743,116_412,0.02908,0
7743,116_425,0.02211,0
7743,116_426,0.05646,0
7743,116_427,0.0937,0
7743,12_23,0.517,1
7743,13_24,0.627,1
7743,14_25,0.561,1
7743,15_26,0.0825,0
7743,16_27,0.297,1
7743,160_519,0.00399,0
7743,174_555,0.02855,0
7743,18_29,0.2695,0
7743,191_630,0.005062,0
7743,191_631,0.006615,0
7743,194_639,0.01017,1
7743,195_642,0.0313,0
7743,196_644,0.002562,0
7743,198_682,0.0578,0
7743,199_657,0.0527,0
7743,202_661,0.00461,0
7743,203_662,0.004005,0
7743,204_663,0.003338,0
7743,205_664,0.0494,0
7743,206_670,0.007206,0
7743,206_671,0.03403,0
7743,208_673,0.008514,0
7743,209_676,0.004055,0
7743,210_677,0.0496,0
7743,212_680,0.00468,0
7743,214_683,0.006744,0
7743,216_687,0.002693,0
7743,217_688,0.07794,0
7743,219_691,0.006004,0
7743,221_693,0.02849,0
7743,223_695,0.006798,0
7743,224_696,0.02908,0
7743,225_697,0.002502,0
7743,227_699,0.0047,0
7743,229_701,0.41,0
7743,230_702,0.00481,0
7743,231_703,0.2273,0
7743,232_704,0.0771,0
7743,232_705,0.008316,0
7743,234_707,0.5293,0
7743,235_708,0.008316,0
7743,236_709,0.1375,0
7743,237_710,0.00919,0
7743,239_713,0.006905,0
7743,241_715,0.007904,0
7743,242_716,0.00945,0
7743,243_717,0.00522,0
7743,245_719,0.05954,0
7743,257_735,0.4321,0
7743,258_736,0.005363,0
7743,262_740,0.007935,0
7743,263_741,0.04346,0
7743,264_742,0.00236,0
7743,265_743,0.096,0
7743,266_744,0.00399,0
7743,267_745,0.008446,0
7743,269_747,0.1475,0
7743,27_38,0.75,0
7743,27_39,0.66,0
7743,27_40,0.2444,0
7743,274_752,0.0901,0
7743,279_758,0.004265,0
7743,281_760,0.0044,0
7743,283_762,0.02272,0
7743,70_211,0.01744,0
7743,81_241,0.11084,0
7743,83_244,0.00997,0
7743,88_252,0.007904,0
7743,90_256,0.0225,0
7743,93_259,0.5605,1
7744,191_630,0.01758,0
7744,191_631,0.00902,0
7744,194_639,0.02391,0
7744,195_642,0.0526,0
7744,196_644,0.00428,0
7744,198_682,0.1084,0
7744,199_657,0.0798,0
7744,202_661,0.07947,0
7744,203_662,0.006668,0
7744,204_663,0.00472,0
7744,205_664,0.0456,0
7744,206_670,0.02382,0
7744,206_671,0.0967,0
7744,208_673,0.01037,0
7744,209_676,0.004738,0
7744,210_677,0.557,0
7744,212_680,0.005707,0
7744,214_683,0.00701,0
7744,216_687,0.003885,0
7744,217_688,0.0611,0
7744,219_691,0.009895,0
7744,223_695,0.00848,0
7744,224_696,0.02493,0
7744,225_697,0.00878,0
7744,227_699,0.0047,0
7744,229_701,0.7183,0
7744,230_702,0.02414,0
7744,231_703,0.446,0
7744,236_709,0.2043,1
7744,237_710,0.008,0
7744,238_712,0.01819,0
7744,239_713,0.0184,0
7744,240_714,0.05856,0
7744,244_718,0.005386,0
7744,245_719,0.3552,0
7744,246_720,0.006668,0
7744,248_722,0.0236,0
7744,249_724,0.01009,0
7744,257_735,0.6562,0
7744,258_736,0.00634,0
7744,259_737,0.003538,0
7744,262_740,0.008316,0
7744,263_741,0.03918,0
7744,265_743,0.1797,0
7744,266_744,0.004314,0
7744,269_747,0.11127,1
7744,271_749,0.6504,0
7744,274_752,0.556,0
7744,275_753,0.06097,0
7744,275_754,0.0788,0
7744,276_755,0.01549,0
7744,277_756,0.02104,0
7744,278_757,0.01192,0
7744,279_758,0.01133,0
7744,280_759,0.004627,0
7744,281_760,0.0145,0
7744,283_762,0.089,0
7745,191_630,0.01445,0
7745,191_631,0.01238,0
7745,194_639,0.02414,1
7745,195_642,0.05292,0
7745,196_644,0.004646,0
7745,198_682,0.02448,0
7745,199_657,0.02982,0
7745,202_661,0.00649,0
7745,203_662,0.00726,0
7745,204_663,0.00547,0
7745,205_664,0.05252,0
7745,206_670,0.02489,0
7745,206_671,0.02737,0
7745,208_673,0.01238,0
7745,209_676,0.00693,0
7745,210_677,0.02707,0
7745,212_680,0.00746,0
7745,214_683,0.011505,0
7745,216_687,0.004383,0
7745,217_688,0.05612,0
7745,219_691,0.01374,0
7745,221_693,0.02493,0
7745,223_695,0.00909,0
7745,224_696,0.0379,0
7745,225_697,0.003944,0
7745,227_699,0.007904,0
7745,229_701,0.0461,0
7745,230_702,0.01192,0
7745,231_703,0.03204,0
7745,232_704,0.02606,0
7745,232_705,0.0188,0
7745,234_707,0.08167,0
7745,235_708,0.0236,0
7745,236_709,0.0397,0
7745,237_710,0.01192,0
7745,237_711,0.0107,0
7745,241_715,0.007786,0
7745,242_716,0.011826,0
7745,243_717,0.00752,0
7745,245_719,0.03488,0
7745,257_735,0.03928,0
7745,258_736,0.006363,0
7745,259_737,0.00528,0
7745,262_740,0.01307,0
7745,263_741,0.053,0
7745,264_742,0.003736,0
7745,266_744,0.006824,0
7745,267_745,0.0171,0
7745,283_762,0.0602,1
7746,191_630,0.006004,0
7746,191_631,0.00664,0
7746,194_639,0.01164,0
7746,195_642,0.01917,0
7746,198_682,0.0356,0
7746,199_657,0.01037,0
7746,202_661,0.003363,0
7746,203_662,0.005867,0
7746,204_663,0.00428,0
7746,205_664,0.04132,0
7746,206_670,0.006462,0
7746,206_671,0.00669,0
7746,208_673,0.007668,0
7746,209_676,0.004738,0
7746,210_677,0.1735,0
7746,212_680,0.005775,0
7746,216_687,0.003565,0
7746,217_688,0.05542,0
7746,223_695,0.00619,0
7746,224_696,0.01628,0
7746,225_697,0.003063,0
7746,227_699,0.004944,0
7746,229_701,0.596,0
7746,230_702,0.006958,0
7746,231_703,0.0883,0
7746,232_704,0.03397,0
7746,232_705,0.01738,0
7746,236_709,0.06244,0
7746,237_710,0.007607,0
7746,238_712,0.010056,0
7746,240_714,0.012146,0
7746,244_718,0.00393,0
7746,245_719,0.1761,0
7746,246_720,0.005,0
7746,248_722,0.005386,0
7746,249_724,0.010735,0
7746,257_735,0.2612,1
7746,258_736,0.00433,0
7746,259_737,0.003855,0
7746,262_740,0.00938,0
7746,263_741,0.0436,0
7746,265_743,0.1552,0
7746,266_744,0.00543,0
7746,269_747,0.07434,0
7746,271_749,0.3696,1
7746,274_752,0.1985,0
7746,275_753,0.00526,0
7746,275_754,0.00704,0
7746,276_755,0.00701,0
7746,278_757,0.00927,0
7746,279_758,0.005913,0
7746,280_759,0.00502,0
7746,281_760,0.006218,0
7746,283_762,0.02177,0
7747,191_630,0.00433,0
7747,191_631,0.00596,0
7747,194_639,0.01099,0
7747,195_642,0.0432,0
7747,196_644,0.002663,0
7747,198_682,0.01906,0
7747,199_657,0.02849,0
7747,202_661,0.00468,0
7747,203_662,0.003416,0
7747,204_663,0.00384,0
7747,205_664,0.05954,0
7747,206_670,0.00526,0
7747,206_671,0.008514,0
7747,208_673,0.006615,0
7747,209_676,0.00297,0
7747,210_677,0.01718,0
7747,212_680,0.003416,0
7747,214_683,0.007755,0
7747,216_687,0.002993,0
7747,217_688,0.0682,0
7747,219_691,0.006668,0
7747,223_695,0.00654,0
7747,224_696,0.04163,0
7747,225_697,0.002562,0
7747,227_699,0.00547,0
7747,229_701,0.01692,0
7747,230_702,0.004593,0
7747,231_703,0.0232,0
7747,232_704,0.02324,0
7747,232_705,0.012924,0
7747,235_708,0.02254,0
7747,236_709,0.03796,0
7747,237_710,0.01025,0
7747,237_711,0.007576,0
7747,239_713,0.004738,0
7747,241_715,0.0051,0
7747,242_716,0.00715,0
7747,243_717,0.00573,0
7747,245_719,0.015366,0
7747,257_735,0.02733,0
7747,258_736,0.00415,0
7747,259_737,0.002632,0
7747,262_740,0.00693,0
7747,263_741,0.0476,0
7747,264_742,0.00259,0
7747,266_744,0.004166,0
7747,267_745,0.00895,0
7747,269_747,0.03247,1
7747,271_749,0.02696,0
7747,274_752,0.01317,0
7747,275_753,0.01333,0
7747,275_754,0.00861,0
7747,279_758,0.003197,0
7747,281_760,0.003147,0
7747,283_762,0.02116,0
7748,191_630,0.07275,0
7748,191_631,0.01578,0
7748,194_639,0.02759,0
7748,195_642,0.09894,0
7748,196_644,0.003376,0
7748,198_682,0.02165,0
7748,199_657,0.2233,0
7748,202_661,0.005775,0
7748,203_662,0.004383,0
7748,204_663,0.004627,0
7748,205_664,0.0933,0
7748,206_670,0.0995,0
7748,206_671,0.1232,0
7748,208_673,0.013794,0
7748,209_676,0.005577,0
7748,210_677,0.01945,0
7748,212_680,0.00562,0
7748,214_683,0.01099,0
7748,216_687,0.003376,0
7748,217_688,0.11633,0
7748,219_691,0.01456,0
7748,221_693,0.02342,0
7748,223_695,0.00956,0
7748,224_696,0.0935,0
7748,225_697,0.003496,0
7748,227_699,0.00838,0
7748,229_701,0.03253,0
7748,230_702,0.01462,0
7748,231_703,0.02533,0
7748,232_704,0.02022,0
7748,232_705,0.01525,0
7748,233_706,0.01698,0
7748,234_707,0.04544,0
7748,235_708,0.01942,0
7748,236_709,0.0376,0
7748,237_710,0.01456,0
7748,239_713,0.01374,0
7748,241_715,0.006905,0
7748,242_716,0.0542,0
7748,243_717,0.008064,0
7748,245_719,0.02428,0
7748,257_735,0.03223,0
7748,258_736,0.007812,0
7748,259_737,0.00375,0
7748,262_740,0.010056,0
7748,263_741,0.04648,0
7748,264_742,0.004025,0
7748,265_743,0.04053,0
7748,267_745,0.01584,0
7748,281_760,0.00803,0
7748,283_762,0.1238,0
7749,191_630,0.02795,0
7749,191_631,0.01738,0
7749,194_639,0.0356,0
7749,195_642,0.07556,0
7749,196_644,0.006073,0
7749,198_682,0.342,1
7749,199_657,0.07434,0
7749,202_661,0.2961,1
7749,203_662,0.0093,0
7749,204_663,0.008316,0
7749,205_664,0.1144,1
7749,206_670,0.03607,0
7749,206_671,0.0631,0
7749,208_673,0.01628,0
7749,209_676,0.00624,0
7749,210_677,0.2142,0
7749,212_680,0.00838,0
7749,214_683,0.01333,0
7749,216_687,0.00654,0
7749,217_688,0.1045,0
7749,219_691,0.01602,0
7749,221_693,0.2544,1
7749,223_695,0.013535,0
7749,224_696,0.05225,0
7749,225_697,0.007404,0
7749,227_699,0.00874,0
7749,229_701,0.2812,0
7749,230_702,0.03156,0
7749,231_703,0.3853,0
7749,232_704,0.4827,1
7749,232_705,0.267,0
7749,233_706,0.0601,0
7749,234_707,0.2766,0
7749,235_708,0.1178,0
7749,236_709,0.484,1
7749,237_710,0.02373,0
7749,238_712,0.03326,0
7749,239_713,0.02908,0
7749,240_714,0.12494,0
7749,241_715,0.01322,0
7749,242_716,0.02129,0
7749,243_717,0.007694,0
7749,244_718,0.005867,0
7749,245_719,0.1078,0
7749,246_720,0.00986,0
7749,248_722,0.02562,0
7749,249_724,0.02551,0
7749,258_736,0.007065,0
7749,263_741,0.0721,0
7749,264_742,0.00819,0
7749,266_744,0.00885,0
7749,267_745,0.02959,0
7749,269_747,0.2588,1
7749,271_749,0.3987,0
7749,274_752,0.2313,0
7749,276_755,0.02097,0
7749,277_756,0.02254,1
7749,278_757,0.0313,0
7749,280_759,0.01041,0
7749,281_760,0.01107,0
7749,283_762,0.0883,0
7750,191_630,0.004505,0
7750,191_631,0.00749,0
7750,194_639,0.01057,0
7750,195_642,0.024,0
7750,196_644,0.003443,0
7750,198_682,0.014336,0
7750,199_657,0.01423,0
7750,202_661,0.00407,0
7750,203_662,0.004574,0
7750,205_664,0.04663,0
7750,206_670,0.005844,0
7750,206_671,0.007317,0
7750,208_673,0.008316,0
7750,210_677,0.0109,0
7750,212_680,0.00452,0
7750,214_683,0.008446,0
7750,216_687,0.003796,0
7750,217_688,0.05127,0
7750,219_691,0.00726,0
7750,221_693,0.0171,0
7750,223_695,0.00848,0
7750,224_696,0.02802,0
7750,225_697,0.003248,0
7750,227_699,0.006565,0
7750,229_701,0.01513,0
7750,230_702,0.005535,0
7750,231_703,0.01869,0
7750,232_704,0.01685,0
7750,232_705,0.01129,0
7750,233_706,0.006096,0
7750,234_707,0.01917,1
7750,235_708,0.01862,0
7750,236_709,0.02356,0
7750,237_710,0.01192,0
7750,239_713,0.00629,0
7750,241_715,0.008064,0
7750,242_716,0.00582,0
7750,243_717,0.00664,0
7750,245_719,0.01439,0
7750,257_735,0.02298,0
7750,258_736,0.00479,0
7750,262_740,0.00971,0
7750,263_741,0.04803,0
7750,264_742,0.003052,0
7750,266_744,0.0056,0
7750,267_745,0.01095,0
7750,271_749,0.01752,1
7750,279_758,0.00415,0
7750,281_760,0.003796,0
7750,283_762,0.01248,0
7751,1_1,0.005,0
7751,10_19,0.00617,0
7751,110_397,0.0592,0
7751,110_398,0.05612,0
7751,110_399,0.0644,0
7751,110_400,0.05212,0
7751,110_401,0.0709,0
7751,111_402,0.05865,0
7751,116_411,0.08167,0
7751,116_412,0.03876,0
7751,116_420,0.05676,0
7751,116_421,0.05176,0
7751,116_425,0.045,0
7751,116_426,0.0979,0
7751,116_427,0.11536,0
7751,160_519,0.007904,0
7751,168_541,0.02034,0
7751,168_542,0.119,0
7751,168_543,0.11676,0
7751,174_555,0.03775,0
7751,191_630,0.005844,0
7751,191_631,0.007404,0
7751,194_639,0.015366,0
7751,195_642,0.02817,0
7751,196_644,0.00393,0
7751,198_682,0.0694,0
7751,199_657,0.0922,0
7751,202_661,0.007175,0
7751,203_662,0.00502,0
7751,204_663,0.00522,0
7751,205_664,0.06476,0
7751,206_670,0.00948,0
7751,206_671,0.0334,0
7751,208_673,0.007576,0
7751,209_676,0.004215,0
7751,210_677,0.0708,0
7751,212_680,0.004887,0
7751,214_683,0.007607,0
7751,216_687,0.004086,0
7751,217_688,0.0901,0
7751,219_691,0.007347,0
7751,221_693,0.051,0
7751,223_695,0.008545,0
7751,224_696,0.0376,0
7751,225_697,0.003885,0
7751,227_699,0.00629,0
7751,229_701,0.1103,0
7751,230_702,0.00598,0
7751,231_703,0.07477,0
7751,232_704,0.0589,0
7751,232_705,0.03482,0
7751,233_706,0.01017,0
7751,234_707,0.1335,0
7751,235_708,0.03574,0
7751,236_709,0.0873,0
7751,237_710,0.013535,0
7751,239_713,0.007317,0
7751,241_715,0.00664,0
7751,242_716,0.008575,0
7751,243_717,0.006313,0
7751,245_719,0.0621,0
7751,257_735,0.07965,0
7751,258_736,0.004944,0
7751,259_737,0.003664,0
7751,262_740,0.007904,0
7751,263_741,0.04742,0
7751,264_742,0.003607,0
7751,265_743,0.06335,0
7751,266_744,0.004757,0
7751,267_745,0.00997,0
7751,269_747,0.0785,0
7751,27_38,0.48,1
7751,27_39,0.1768,1
7751,27_40,0.2925,0
7751,274_752,0.07434,0
7751,279_758,0.00543,0
7751,281_760,0.004906,0
7751,283_762,0.02522,0
7751,70_211,0.0384,0
7751,81_241,0.0831,0
7751,83_244,0.02763,0
7751,88_252,0.04587,0
7751,89_255,0.04895,0
7751,90_256,0.05573,0
7751,93_259,0.165,0
7752,191_630,0.004025,0
7752,191_631,0.00669,0
7752,194_639,0.008125,0
7752,195_642,0.01192,0
7752,196_644,0.003147,0
7752,198_682,0.0159,0
7752,199_657,0.009415,0
7752,202_661,0.003063,0
7752,203_662,0.00508,0
7752,204_663,0.004025,0
7752,205_664,0.03964,0
7752,206_670,0.003565,0
7752,206_671,0.00423,0
7752,208_673,0.008286,0
7752,209_676,0.00358,0
7752,210_677,0.01317,1
7752,212_680,0.00461,0
7752,214_683,0.00885,0
7752,216_687,0.003136,0
7752,217_688,0.06232,0
7752,219_691,0.008514,0
7752,221_693,0.01659,0
7752,223_695,0.006668,0
7752,224_696,0.00902,0
7752,225_697,0.00258,0
7752,227_699,0.00524,0
7752,229_701,0.0865,0
7752,230_702,0.004166,0
7752,231_703,0.02666,0
7752,232_704,0.01678,0
7752,232_705,0.00892,0
7752,233_706,0.004646,0
7752,234_707,0.0537,0
7752,235_708,0.01616,0
7752,236_709,0.0315,1
7752,237_710,0.008644,0
7752,239_713,0.006958,0
7752,241_715,0.007233,0
7752,242_716,0.005363,0
7752,243_717,0.005867,0
7752,245_719,0.0183,1
7752,257_735,0.0806,1
7752,258_736,0.00404,0
7752,262_740,0.01219,0
7752,263_741,0.0655,0
7752,264_742,0.002369,0
7752,266_744,0.00589,0
7752,267_745,0.0058,0
7753,191_630,0.007122,0
7753,191_631,0.00729,0
7753,194_639,0.014114,0
7753,195_642,0.02887,0
7753,196_644,0.00418,0
7753,198_682,0.012825,1
7753,199_657,0.01065,0
7753,202_661,0.003286,0
7753,203_662,0.006218,0
7753,204_663,0.00445,0
7753,205_664,0.0376,0
7753,206_670,0.00848,0
7753,206_671,0.008125,0
7753,208_673,0.00838,0
7753,209_676,0.00461,0
7753,210_677,0.0228,0
7753,212_680,0.005775,0
7753,214_683,0.007965,0
7753,216_687,0.003855,0
7753,217_688,0.05225,0
7753,219_691,0.00899,0
7753,221_693,0.01103,0
7753,223_695,0.00598,0
7753,224_696,0.014175,0
7753,225_697,0.003063,0
7753,227_699,0.00508,0
7753,229_701,0.111,0
7753,230_702,0.00899,0
7753,231_703,0.0228,0
7753,232_704,0.013535,0
7753,232_705,0.01129,0
7753,233_706,0.012054,0
7753,234_707,0.1641,0
7753,235_708,0.01406,0
7753,236_709,0.02763,0
7753,237_710,0.007668,0
7753,237_711,0.00605,0
7753,239_713,0.00746,0
7753,241_715,0.007175,0
7753,242_716,0.005775,0
7753,243_717,0.005,0
7753,245_719,0.0494,0
7753,257_735,0.0511,0
7753,258_736,0.003944,0
7753,259_737,0.003736,0
7753,262_740,0.01099,0
7753,263_741,0.0485,0
7753,264_742,0.003004,0
7753,266_744,0.00522,0
7753,267_745,0.009674,0
7754,191_630,0.00726,0
7754,191_631,0.01025,0
7754,194_639,0.01616,0
7754,195_642,0.0645,0
7754,196_644,0.003185,0
7754,198_682,0.02452,0
7754,199_657,0.07275,0
7754,202_661,0.00543,0
7754,203_662,0.004116,0
7754,204_663,0.004265,0
7754,205_664,0.06396,0
7754,206_670,0.01596,0
7754,206_671,0.03488,0
7754,208_673,0.006413,0
7754,209_676,0.003765,0
7754,210_677,0.02692,0
7754,212_680,0.00407,0
7754,214_683,0.00861,0
7754,216_687,0.003338,0
7754,217_688,0.0662,0
7754,219_691,0.008064,0
7754,221_693,0.02148,0
7754,223_695,0.00838,0
7754,224_696,0.03796,1
7754,225_697,0.00321,0
7754,227_699,0.007095,0
7754,229_701,0.04715,0
7754,230_702,0.006123,0
7754,231_703,0.03683,0
7754,232_704,0.0262,0
7754,232_705,0.01758,0
7754,233_706,0.007812,0
7754,234_707,0.0802,0
7754,235_708,0.02017,0
7754,236_709,0.0469,0
7754,237_710,0.012146,0
7754,239_713,0.008575,0
7754,241_715,0.00532,0
7754,242_716,0.01616,0
7754,243_717,0.006073,0
7754,245_719,0.03812,0
7754,257_735,0.0377,0
7754,259_737,0.00304,0
7754,262_740,0.00752,0
7754,263_741,0.04742,0
7754,264_742,0.002958,0
7754,267_745,0.00948,0
7754,279_758,0.004433,0
7754,281_760,0.0039,0
7754,283_762,0.0281,0
7755,191_630,0.00693,0
7755,191_631,0.00874,0
7755,194_639,0.02007,0
7755,195_642,0.04147,0
7755,196_644,0.004887,0
7755,198_682,0.1321,0
7755,199_657,0.01596,0
7755,202_661,0.015015,0
7755,203_662,0.007576,0
7755,204_663,0.007668,0
7755,205_664,0.07935,1
7755,206_670,0.011734,0
7755,206_671,0.01243,0
7755,208_673,0.01297,0
7755,209_676,0.00547,0
7755,210_677,0.02382,0
7755,212_680,0.00669,0
7755,213_681,0.0572,1
7755,214_683,0.00956,0
7755,216_687,0.006096,0
7755,217_688,0.0868,0
7755,219_691,0.008316,0
7755,221_693,0.1188,0
7755,223_695,0.008064,0
7755,224_696,0.045,0
7755,225_697,0.0052,0
7755,227_699,0.00624,0
7755,229_701,0.0644,0
7755,230_702,0.011734,0
7755,231_703,0.156,0
7755,232_704,0.1958,0
7755,232_705,0.059,0
7755,233_706,0.01099,0
7755,234_707,0.12463,1
7755,235_708,0.04224,0
7755,236_709,0.2098,1
7755,237_710,0.01778,0
7755,237_711,0.00895,0
7755,238_712,0.01718,0
7755,239_713,0.00743,0
7755,240_714,0.04346,0
7755,241_715,0.02065,0
7755,242_716,0.01302,0
7755,243_717,0.007347,0
7755,244_718,0.004383,0
7755,245_719,0.054,0
7755,246_720,0.00624,0
7755,248_722,0.01029,0
7755,249_724,0.02191,0
7755,257_735,0.11456,0
7755,258_736,0.00526,0
7755,259_737,0.004665,0
7755,262_740,0.01297,0
7755,263_741,0.0688,0
7755,264_742,0.00502,0
7755,265_743,0.1,0
7755,266_744,0.00596,0
7755,267_745,0.02849,0
7755,269_747,0.1186,0
7755,271_749,0.0939,1
7755,274_752,0.0376,0
7755,275_753,0.0866,0
7755,275_754,0.01513,0
7755,276_755,0.01099,0
7755,277_756,0.00532,0
7755,278_757,0.014336,0
7755,279_758,0.00644,0
7755,280_759,0.009125,0
7755,281_760,0.005913,0
7755,283_762,0.0247,0
7756,191_630,0.012146,0
7756,191_631,0.01495,0
7756,194_639,0.01634,0
7756,195_642,0.086,0
7756,196_644,0.00435,0
7756,198_682,0.1188,1
7756,199_657,0.0343,0
7756,202_661,0.01813,0
7756,203_662,0.007347,0
7756,204_663,0.005844,0
7756,205_664,0.1009,0
7756,206_670,0.012825,0
7756,206_671,0.02817,0
7756,208_673,0.0201,0
7756,209_676,0.006004,0
7756,210_677,0.07227,0
7756,212_680,0.008286,0
7756,214_683,0.013275,0
7756,216_687,0.004906,0
7756,217_688,0.10504,0
7756,219_691,0.01374,0
7756,221_693,0.07135,0
7756,223_695,0.01406,0
7756,224_696,0.0548,0
7756,225_697,0.004505,0
7756,227_699,0.01045,0
7756,229_701,0.1434,0
7756,230_702,0.01061,0
7756,231_703,0.1467,0
7756,232_704,0.1268,0
7756,232_705,0.05878,0
7756,233_706,0.01001,0
7756,234_707,0.1714,1
7756,235_708,0.05243,0
7756,236_709,0.1763,0
7756,237_710,0.0195,0
7756,239_713,0.01445,0
7756,241_715,0.0121,0
7756,242_716,0.03217,0
7756,243_717,0.01078,0
7756,245_719,0.0672,0
7756,257_735,0.1449,0
7756,258_736,0.008255,0
7756,259_737,0.005062,0
7756,262_740,0.01519,0
7756,263_741,0.08124,0
7756,264_742,0.00428,0
7756,266_744,0.00693,0
7756,267_745,0.01653,0
7756,283_762,0.04977,0
7757,191_630,0.01495,0
7757,191_631,0.01584,0
7757,194_639,0.02586,0
7757,195_642,0.103,1
7757,196_644,0.00378,0
7757,199_657,0.05997,0
7757,202_661,0.00848,0
7757,203_662,0.00562,0
7757,204_663,0.004925,0
7757,205_664,0.1223,0
7757,206_670,0.0223,0
7757,206_671,0.0589,0
7757,208_673,0.01909,0
7757,209_676,0.00481,0
7757,210_677,0.0324,0
7757,212_680,0.006004,0
7757,214_683,0.01243,0
7757,216_687,0.00404,0
7757,217_688,0.1577,0
7757,219_691,0.01243,0
7757,221_693,0.0359,0
7757,223_695,0.01142,0
7757,224_696,0.06396,0
7757,225_697,0.003975,0
7757,227_699,0.008545,0
7757,229_701,0.0804,0
7757,230_702,0.00885,0
7757,231_703,0.0725,0
7757,232_704,0.06198,0
7757,232_705,0.03506,0
7757,233_706,0.01369,0
7757,234_707,0.1292,0
7757,235_708,0.03038,0
7757,236_709,0.09485,0
7757,237_710,0.015015,0
7757,237_711,0.01473,0
7757,239_713,0.01374,1
7757,241_715,0.011505,0
7757,242_716,0.0286,0
7757,243_717,0.00909,0
7757,245_719,0.0468,0
7757,257_735,0.0589,0
7757,258_736,0.00726,0
7757,259_737,0.00418,0
7757,262_740,0.012054,0
7757,263_741,0.0827,0
7757,264_742,0.003708,0
7757,265_743,0.06256,0
7757,266_744,0.005665,0
7757,267_745,0.0164,0
7757,279_758,0.005577,0
